,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
45,FS_L_VentralDC,FS_IntraCranial_Vol,-0.0005164426944465193,0.9916141456962639,0.9916141456962639,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0004911174269195406
46,FS_L_VentralDC,IDP (feature),-0.0359926666536639,0.7646254533951644,0.4629543932532081,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.004869660789214358
47,FS_L_VentralDC,FS_IntraCranial_Vol,-0.03944684824000586,0.42116307909417383,0.42116307909417383,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.004869660789214358
48,FS_R_Thalamus-Proper,IDP (feature),-0.023472129528069846,0.8037671181041836,0.6530607834596491,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.000995003962524943
49,FS_R_Thalamus-Proper,FS_IntraCranial_Vol,-0.009857527920277935,0.9999752416251404,0.8502568889577264,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.000995003962524943
50,FS_R_Thalamus-Proper,IDP (feature),-0.0650650011324388,0.48610783639087884,0.2126721784210095,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0021106346116314123
51,FS_R_Thalamus-Proper,FS_IntraCranial_Vol,0.03277067229770842,0.9916141456962639,0.5300661782049727,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0021106346116314123
52,FS_R_Thalamus-Proper,IDP (feature),-0.012777248145239445,0.8601269122876691,0.8063689802696898,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.004300064485069588
53,FS_R_Thalamus-Proper,FS_IntraCranial_Vol,-0.0554491359503098,0.32870152014332277,0.2876138301254074,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.004300064485069588
54,FS_R_Caudate,IDP (feature),0.07208396423774573,0.3424603248559073,0.09035672270119788,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.004173785221783355
55,FS_R_Caudate,FS_IntraCranial_Vol,-0.06959508544044188,0.5441039352179307,0.10201948785336201,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.004173785221783355
56,FS_R_Caudate,IDP (feature),-0.0076594472816293455,0.9145040904100279,0.8573475847594012,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0002947331581092394
57,FS_R_Caudate,FS_IntraCranial_Vol,-0.011525758548468493,0.9916141456962639,0.7867889013632909,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0002947331581092394
58,FS_R_Caudate,IDP (feature),0.0025610571249340113,0.9519787980853247,0.9519787980853247,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.004232864491556687
59,FS_R_Caudate,FS_IntraCranial_Vol,-0.06652454523383651,0.23603348163457571,0.11801674081728786,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.004232864491556687
60,FS_R_Putamen,IDP (feature),-0.044319443380553436,0.5034370830289233,0.28318335920376936,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.0021285392711307694
61,FS_R_Putamen,FS_IntraCranial_Vol,-0.0031766765527920875,0.9999752416251404,0.9386636468864111,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.0021285392711307694
62,FS_R_Putamen,IDP (feature),-0.05992402116773246,0.3913290419426586,0.146748390728497,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.002769616405639219
63,FS_R_Putamen,FS_IntraCranial_Vol,0.016819933961353728,0.9916141456962639,0.6836072025257418,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.002769616405639219
64,FS_R_Putamen,IDP (feature),-0.02038944149993385,0.7646254533951644,0.6209833983293356,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.004519543538349491
65,FS_R_Putamen,FS_IntraCranial_Vol,-0.05385888524527876,0.30042742560096997,0.19170806390194683,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.004519543538349491
66,FS_R_Pallidum,IDP (feature),-0.12212903038111689,0.0605640680709314,0.005159853919203483,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.010054563153014673
67,FS_R_Pallidum,FS_IntraCranial_Vol,0.04747777369710891,0.6931030256440529,0.2759554064317782,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.010054563153014673
68,FS_R_Pallidum,IDP (feature),-0.08180740377420953,0.3913290419426586,0.061401692841796196,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0044293508811652504
69,FS_R_Pallidum,FS_IntraCranial_Vol,0.03418813316161798,0.9916141456962639,0.4339713098673921,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0044293508811652504
70,FS_R_Pallidum,IDP (feature),-0.024645545423119877,0.7646254533951644,0.5726679326622881,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.00460730743404858
71,FS_R_Pallidum,FS_IntraCranial_Vol,-0.04990634345210235,0.3119435905308849,0.25345416730634396,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.00460730743404858
72,FS_R_Hippocampus,IDP (feature),-0.015063260645982925,0.8214176308236617,0.7434543917847094,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.0008816026560469759
73,FS_R_Hippocampus,FS_IntraCranial_Vol,-0.017505125542435992,0.9824517187056655,0.7036983379261397,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.0008816026560469759
74,FS_R_Hippocampus,IDP (feature),-0.02802004478086003,0.8155787615186622,0.5427278390448613,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0006988319601972659
75,FS_R_Hippocampus,FS_IntraCranial_Vol,0.002500609119823956,0.9916141456962639,0.9566739018579768,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0006988319601972659
76,FS_R_Hippocampus,IDP (feature),0.04157516586663767,0.7646254533951644,0.36542367326733327,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.00520320858620249
77,FS_R_Hippocampus,FS_IntraCranial_Vol,-0.09248330238512448,0.17713620127137997,0.04428405031784499,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.00520320858620249
78,FS_R_Amygdala,IDP (feature),0.006860718934652147,0.8809027170221881,0.8809027170221881,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.0007804719956769901
79,FS_R_Amygdala,FS_IntraCranial_Vol,-0.03195337983846242,0.8628666023212079,0.4853624638056795,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.0007804719956769901
80,FS_R_Amygdala,IDP (feature),-0.06849212160810357,0.3913290419426586,0.13456108158720648,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.002928576722517895
81,FS_R_Amygdala,FS_IntraCranial_Vol,0.02892639558425777,0.9916141456962639,0.5271870356255088,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.002928576722517895
82,FS_R_Amygdala,IDP (feature),0.07003444358850673,0.7646254533951644,0.12523876272653944,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.0070227194465862786
83,FS_R_Amygdala,FS_IntraCranial_Vol,-0.11096910424322297,0.12832376692386127,0.015236960419509948,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.0070227194465862786
84,FS_R_Accumbens-area,IDP (feature),0.08094642388338207,0.20192456236881756,0.037860855444153296,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.005890452261070767
85,FS_R_Accumbens-area,FS_IntraCranial_Vol,-0.06507633793624466,0.5441039352179307,0.09491259465920288,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.005890452261070767
86,FS_R_Accumbens-area,IDP (feature),0.0017108003032659596,0.9650507585444326,0.9650507585444326,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0002584123579484343
87,FS_R_Accumbens-area,FS_IntraCranial_Vol,-0.01679885327828103,0.9916141456962639,0.6670337487196845,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0002584123579484343
88,FS_R_Accumbens-area,IDP (feature),0.02034342352928417,0.7646254533951644,0.6015945577993245,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.004552995171444363
89,FS_R_Accumbens-area,FS_IntraCranial_Vol,-0.0744828078525099,0.17976839437520056,0.056177623242250174,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.004552995171444363
90,FS_R_VentralDC,IDP (feature),0.0145475728792949,0.8214176308236617,0.7700790288971828,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.0008556944643819397
91,FS_R_VentralDC,FS_IntraCranial_Vol,-0.037921584404629345,0.8628666023212079,0.44620320985876694,cbcl_anx_dep,['FS_IntraCranial_Vol'],HCP_Development,0.0008556944643819397
92,FS_R_VentralDC,IDP (feature),0.03696319278717906,0.8155787615186622,0.4577623262006576,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0009148596593004932
93,FS_R_VentralDC,FS_IntraCranial_Vol,-0.04260322614549904,0.9916141456962639,0.39211380322539036,dsm5_scale1,['FS_IntraCranial_Vol'],HCP_Development,0.0009148596593004932
94,FS_R_VentralDC,IDP (feature),-0.03432585171101217,0.7646254533951644,0.4896189731643059,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.0047966396242324905
95,FS_R_VentralDC,FS_IntraCranial_Vol,-0.04032562623627314,0.42116307909417383,0.41700099937930135,upps_neg,['FS_IntraCranial_Vol'],HCP_Development,0.0047966396242324905
