,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
15,lh_caudalmiddlefrontal_area,FS_IntraCranial_Vol,-0.00042548956518979447,0.991225555753481,0.991225555753481,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0012004618986398707
16,lh_caudalmiddlefrontal_thickness,IDP (feature),0.0961005781664201,0.05102585659476175,0.003171070609497395,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.01644808628290395
17,lh_caudalmiddlefrontal_thickness,FS_IntraCranial_Vol,-0.09788699476131332,0.02673561153016113,0.0026537117594713777,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.01644808628290395
18,lh_caudalmiddlefrontal_thickness,IDP (feature),0.09873663380056759,0.13255182927177145,0.002517215589447064,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.009937302775382628
19,lh_caudalmiddlefrontal_thickness,FS_IntraCranial_Vol,0.006086120749465968,0.9540733960133355,0.8519125477365632,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.009937302775382628
20,lh_caudalmiddlefrontal_volume,IDP (feature),0.017144162452439764,0.8220317642341373,0.6566767627924794,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007566400035922571
21,lh_caudalmiddlefrontal_volume,FS_IntraCranial_Vol,-0.09509849708751834,0.035236516409182746,0.013822118550193219,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007566400035922571
22,lh_caudalmiddlefrontal_volume,IDP (feature),0.06861081310076349,0.4181005379961601,0.07605695217477093,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.003661403069338265
23,lh_caudalmiddlefrontal_volume,FS_IntraCranial_Vol,-0.018750083435800653,0.9437026990480739,0.6275450050437241,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.003661403069338265
24,lh_cuneus_area,IDP (feature),-0.14335950448957266,0.016529268750635318,0.00020090947209361332,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.021750247103202724
25,lh_cuneus_area,FS_IntraCranial_Vol,-0.007294374034819397,0.8586497362298356,0.8494169433671492,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.021750247103202724
26,lh_cuneus_area,IDP (feature),-0.08279019549101028,0.2543404009968354,0.03281811625765618,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0051424749166618655
27,lh_cuneus_area,FS_IntraCranial_Vol,0.06384809523342459,0.9437026990480739,0.09960267149573543,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0051424749166618655
28,lh_cuneus_thickness,IDP (feature),0.0004699732855248381,0.9885258623636373,0.9885258623636373,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007359420901333458
29,lh_cuneus_thickness,FS_IntraCranial_Vol,-0.08584884274008546,0.02673561153016113,0.008736214574287082,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007359420901333458
30,lh_cuneus_thickness,IDP (feature),0.04411600853356651,0.5509327558275874,0.1783512680305277,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.002254168191540451
31,lh_cuneus_thickness,FS_IntraCranial_Vol,0.012601763605431986,0.9437026990480739,0.7005252976130611,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.002254168191540451
32,lh_cuneus_volume,IDP (feature),-0.11506624111675484,0.05102585659476175,0.0031545597740081366,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.016457975397590863
33,lh_cuneus_volume,FS_IntraCranial_Vol,-0.021431561146597184,0.6090162560031824,0.581568700351411,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.016457975397590863
34,lh_cuneus_volume,IDP (feature),-0.029895979295774037,0.7787576349180778,0.4456380918706859,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0009571663894765159
35,lh_cuneus_volume,FS_IntraCranial_Vol,0.03523947217199344,0.9437026990480739,0.3686650803941096,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0009571663894765159
36,lh_entorhinal_area,IDP (feature),-0.028916704373177105,0.708235161002394,0.4456175804551128,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007969151855594547
37,lh_entorhinal_area,FS_IntraCranial_Vol,-0.07074492749545556,0.11238348887744373,0.06223386749664894,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007969151855594547
38,lh_entorhinal_area,IDP (feature),0.018949888407828453,0.8767251787606395,0.6184532038281358,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0006049066173464679
39,lh_entorhinal_area,FS_IntraCranial_Vol,0.008662562986317023,0.9524250504332193,0.8198930372956068,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0006049066173464679
40,lh_entorhinal_thickness,IDP (feature),0.0420694132791172,0.45957560497121674,0.19381281712624077,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009128326471153692
41,lh_entorhinal_thickness,FS_IntraCranial_Vol,-0.08663023356903342,0.02673561153016113,0.007543132472416003,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009128326471153692
42,lh_entorhinal_thickness,IDP (feature),0.025329223231221838,0.7719299005932868,0.43576687936717806,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0009842736937522023
43,lh_entorhinal_thickness,FS_IntraCranial_Vol,0.018010834123176545,0.9437026990480739,0.5794256107975511,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0009842736937522023
44,lh_entorhinal_volume,IDP (feature),0.010793099809277647,0.8678302369936469,0.7698494037846868,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007448971058282794
45,lh_entorhinal_volume,FS_IntraCranial_Vol,-0.09095532385857397,0.035236516409182746,0.013829385472421185,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007448971058282794
46,lh_entorhinal_volume,IDP (feature),0.0372794884766444,0.6787246271988859,0.3138189136510978,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.001413901038416876
47,lh_entorhinal_volume,FS_IntraCranial_Vol,0.0006636670185092064,0.991225555753481,0.9856897619429763,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.001413901038416876
48,lh_fusiform_area,IDP (feature),-0.0326058010829803,0.708235161002394,0.44224909216503194,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007978233888872643
49,lh_fusiform_area,FS_IntraCranial_Vol,-0.06471192403018602,0.18662508558379776,0.12742680574807697,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007978233888872643
50,lh_fusiform_area,IDP (feature),0.02004132353741049,0.8854846208174936,0.637929780588947,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0005768327128721218
51,lh_fusiform_area,FS_IntraCranial_Vol,0.005566082046384176,0.9705084401643698,0.8960081981872456,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0005768327128721218
52,lh_fusiform_thickness,IDP (feature),0.04187624252607877,0.45957560497121674,0.19960141395207054,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009083199175948464
53,lh_fusiform_thickness,FS_IntraCranial_Vol,-0.09122864351433059,0.02673561153016113,0.00527334369089405,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009083199175948464
54,lh_fusiform_thickness,IDP (feature),0.07058338099332695,0.2513034786120589,0.031075161333749213,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.005240813398918354
55,lh_fusiform_thickness,FS_IntraCranial_Vol,0.00934521601883107,0.9437026990480739,0.7750215154049818,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.005240813398918354
56,lh_fusiform_volume,IDP (feature),0.0023235661472558716,0.974891251542706,0.9561345094354821,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007362377032870571
57,lh_fusiform_volume,FS_IntraCranial_Vol,-0.08727775718544713,0.07979438138138414,0.03903918658981698,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007362377032870571
58,lh_fusiform_volume,IDP (feature),0.07139587060992689,0.42217956046735755,0.09190173086542375,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.003338747453638047
59,lh_fusiform_volume,FS_IntraCranial_Vol,-0.027323802813940704,0.9437026990480739,0.5186360750189838,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.003338747453638047
60,lh_inferiorparietal_area,IDP (feature),-0.03192708553557129,0.708235161002394,0.458074724386613,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007936471748561713
61,lh_inferiorparietal_area,FS_IntraCranial_Vol,-0.0647603174721834,0.19187082825736967,0.13247308988230344,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007936471748561713
62,lh_inferiorparietal_area,IDP (feature),-0.017626720840834335,0.8948163716056312,0.6831393804731163,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.000518917705510602
63,lh_inferiorparietal_area,FS_IntraCranial_Vol,0.03012727395083544,0.9437026990480739,0.48542741646652265,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.000518917705510602
64,lh_inferiorparietal_thickness,IDP (feature),0.013519664542458617,0.8220317642341373,0.6776684913649029,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007540371645999189
65,lh_inferiorparietal_thickness,FS_IntraCranial_Vol,-0.08705611156571602,0.02673561153016113,0.0075508544500551,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007540371645999189
66,lh_inferiorparietal_thickness,IDP (feature),0.021742451782479452,0.8244670965941383,0.5053185430738267,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0008115233098351382
67,lh_inferiorparietal_thickness,FS_IntraCranial_Vol,0.01647632813376413,0.9437026990480739,0.6136806267177275,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0008115233098351382
68,lh_inferiorparietal_volume,IDP (feature),-0.01724510920399149,0.8220317642341373,0.689195063887349,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007526945712861499
69,lh_inferiorparietal_volume,FS_IntraCranial_Vol,-0.0743993163380605,0.14145189958188942,0.0846747557164289,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007526945712861499
70,lh_inferiorparietal_volume,IDP (feature),0.002547445522661409,0.9740018561852881,0.9530555797081852,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00034662295066578697
71,lh_inferiorparietal_volume,FS_IntraCranial_Vol,0.016837239801847707,0.9437026990480739,0.6972137644652912,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00034662295066578697
72,lh_inferiortemporal_area,IDP (feature),-0.042518185712379857,0.5923576248113623,0.31847184129643136,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.008402382739160719
73,lh_inferiortemporal_area,FS_IntraCranial_Vol,-0.0581340873888168,0.23104951444416555,0.17266603498784416,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.008402382739160719
74,lh_inferiortemporal_area,IDP (feature),-0.051294144038247,0.5948644251864118,0.2303636192346148,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0018612180924446609
75,lh_inferiortemporal_area,FS_IntraCranial_Vol,0.05187841321912915,0.9437026990480739,0.22510142956036017,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0018612180924446609
76,lh_inferiortemporal_thickness,IDP (feature),0.05182273091842049,0.317424899870104,0.1135661654666551,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009981674804036333
77,lh_inferiortemporal_thickness,FS_IntraCranial_Vol,-0.09373090442390673,0.02673561153016113,0.004267010525067727,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009981674804036333
78,lh_inferiortemporal_thickness,IDP (feature),0.07458820695915513,0.21718277527812005,0.023142442133586183,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0057755961066019434
79,lh_inferiortemporal_thickness,FS_IntraCranial_Vol,0.007083904118413727,0.9524250504332193,0.8290006422633831,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0057755961066019434
80,lh_inferiortemporal_volume,IDP (feature),-0.0029013597438954097,0.9714479188316879,0.9453337274652447,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007364134711658643
81,lh_inferiortemporal_volume,FS_IntraCranial_Vol,-0.08391840452464132,0.09412853705555986,0.04757033593130444,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007364134711658643
82,lh_inferiortemporal_volume,IDP (feature),-0.012404849221306982,0.9202878109209185,0.770180467076329,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00043309678477621016
83,lh_inferiortemporal_volume,FS_IntraCranial_Vol,0.026503367690038467,0.9437026990480739,0.5325526584775728,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00043309678477621016
84,lh_isthmuscingulate_area,IDP (feature),-0.04451461318286782,0.45957560497121674,0.19323846298172365,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009132889838909364
85,lh_isthmuscingulate_area,FS_IntraCranial_Vol,-0.07136828075542415,0.07757181889846514,0.03711769829012579,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009132889838909364
86,lh_isthmuscingulate_area,IDP (feature),-0.00937580941992084,0.9202878109209185,0.784889336425997,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00042164710285785834
87,lh_isthmuscingulate_area,FS_IntraCranial_Vol,0.02155591468781391,0.9437026990480739,0.53033605720355,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00042164710285785834
88,lh_isthmuscingulate_thickness,IDP (feature),0.0630309012869781,0.2332189928986198,0.05140848768195383,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.011331147462387614
89,lh_isthmuscingulate_thickness,FS_IntraCranial_Vol,-0.08481058247893258,0.02673561153016113,0.008817202920386125,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.011331147462387614
90,lh_isthmuscingulate_thickness,IDP (feature),0.06568617280518405,0.30803455661082624,0.04305859393484668,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0046566030568970795
91,lh_isthmuscingulate_thickness,FS_IntraCranial_Vol,0.019535553465788114,0.9437026990480739,0.5469808029792014,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0046566030568970795
92,lh_isthmuscingulate_volume,IDP (feature),0.016433922842030147,0.8220317642341373,0.6660822099461003,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007554481862433238
93,lh_isthmuscingulate_volume,FS_IntraCranial_Vol,-0.09443426866781561,0.03496641453347341,0.013293192890420968,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007554481862433238
94,lh_isthmuscingulate_volume,IDP (feature),0.07777552061368692,0.30803455661082624,0.041627515047759855,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.004716737028669593
95,lh_isthmuscingulate_volume,FS_IntraCranial_Vol,-0.022410655762007414,0.9437026990480739,0.556795884529929,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.004716737028669593
96,lh_lateraloccipital_area,IDP (feature),-0.12194897843737823,0.05102585659476175,0.002546340059067287,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.016864346629201665
97,lh_lateraloccipital_area,FS_IntraCranial_Vol,-0.012530013401692316,0.7683374761442738,0.755944936206463,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.016864346629201665
98,lh_lateraloccipital_area,IDP (feature),-0.06771595104399794,0.42217956046735755,0.09550670124845118,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0032737497191970277
99,lh_lateraloccipital_area,FS_IntraCranial_Vol,0.05919679861504374,0.9437026990480739,0.14496038405643175,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0032737497191970277
100,lh_lateraloccipital_thickness,IDP (feature),0.011799682859641097,0.8439518277821709,0.7214426914912107,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007492506312320346
101,lh_lateraloccipital_thickness,FS_IntraCranial_Vol,-0.08822100398432661,0.02673561153016113,0.007797059018691099,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007492506312320346
102,lh_lateraloccipital_thickness,IDP (feature),0.035851429149677934,0.6385846590995182,0.28025316075129814,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.001573542927517546
103,lh_lateraloccipital_thickness,FS_IntraCranial_Vol,0.011120285779352708,0.9437026990480739,0.7376198066776487,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.001573542927517546
104,lh_lateraloccipital_volume,IDP (feature),-0.10959289749761374,0.07855766901418172,0.008024708125104585,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.014702460752245794
105,lh_lateraloccipital_volume,FS_IntraCranial_Vol,-0.017467822739563273,0.6906357990869102,0.6720703206168319,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.014702460752245794
106,lh_lateraloccipital_volume,IDP (feature),-0.048487598850620185,0.5948644251864118,0.24319645530278744,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0017803878191718914
107,lh_lateraloccipital_volume,FS_IntraCranial_Vol,0.048745431892969635,0.9437026990480739,0.24070131192061628,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0017803878191718914
108,lh_lateralorbitofrontal_area,IDP (feature),-0.07233548384653075,0.317424899870104,0.11235344457916585,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009999374005234873
109,lh_lateralorbitofrontal_area,FS_IntraCranial_Vol,-0.0348716378188202,0.49407556433632865,0.4437985932408872,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009999374005234873
110,lh_lateralorbitofrontal_area,IDP (feature),-0.07585758421709154,0.42217956046735755,0.09706363420722974,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0032464980422632905
111,lh_lateralorbitofrontal_area,FS_IntraCranial_Vol,0.07191248649173951,0.9437026990480739,0.11569978579997464,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0032464980422632905
112,lh_lateralorbitofrontal_thickness,IDP (feature),0.05919797212357956,0.2470642545430357,0.06881955820476593,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.01082549524582932
113,lh_lateralorbitofrontal_thickness,FS_IntraCranial_Vol,-0.09195902407652799,0.02673561153016113,0.0047558971247325665,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.01082549524582932
114,lh_lateralorbitofrontal_thickness,IDP (feature),0.08740009484302172,0.14150724816842497,0.0073675199605824915,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.007898671200050056
115,lh_lateralorbitofrontal_thickness,FS_IntraCranial_Vol,0.009405084952633074,0.9437026990480739,0.7726509670011112,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.007898671200050056
116,lh_lateralorbitofrontal_volume,IDP (feature),-0.03553895097872302,0.708235161002394,0.4469385808184665,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.00796561913209326
117,lh_lateralorbitofrontal_volume,FS_IntraCranial_Vol,-0.060161558546714844,0.25407021512487377,0.1980654902855199,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.00796561913209326
118,lh_lateralorbitofrontal_volume,IDP (feature),-0.020385716215511253,0.8948163716056312,0.6637996387783727,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0005424947293545257
119,lh_lateralorbitofrontal_volume,FS_IntraCranial_Vol,0.0332177307378828,0.9437026990480739,0.4788057904489178,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0005424947293545257
120,lh_lingual_area,IDP (feature),-0.04740257389478026,0.48728542558551413,0.220521840912282,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.008932099016899397
121,lh_lingual_area,FS_IntraCranial_Vol,-0.059822193964248836,0.1817743713167945,0.12216019577741566,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.008932099016899397
122,lh_lingual_area,IDP (feature),-0.04557528947949734,0.5948644251864118,0.2405009948839889,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0017969303363497557
123,lh_lingual_area,FS_IntraCranial_Vol,0.043482008670710455,0.9437026990480739,0.2627725048855405,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0017969303363497557
124,lh_lingual_thickness,IDP (feature),0.05416784078183716,0.3009195646399422,0.10192436866836752,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.010160824855368178
125,lh_lingual_thickness,FS_IntraCranial_Vol,-0.09729814944188431,0.02673561153016113,0.0033536791731842985,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.010160824855368178
126,lh_lingual_thickness,IDP (feature),0.09191022899833137,0.14150724816842497,0.005620887737451952,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.008408884473356193
127,lh_lingual_thickness,FS_IntraCranial_Vol,-0.0010145243702141796,0.991225555753481,0.9755661600870826,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.008408884473356193
128,lh_lingual_volume,IDP (feature),-0.016039150231326623,0.8220317642341373,0.6815320028405005,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007535804269384938
129,lh_lingual_volume,FS_IntraCranial_Vol,-0.07680504185299292,0.0951530624385675,0.049622833637317454,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007535804269384938
130,lh_lingual_volume,IDP (feature),0.00856082394843798,0.9288125259408765,0.8272280926916733,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.000393273264307048
131,lh_lingual_volume,FS_IntraCranial_Vol,0.013725809601424785,0.9437026990480739,0.7263895221420502,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.000393273264307048
132,lh_medialorbitofrontal_area,IDP (feature),-0.030412151811403138,0.708235161002394,0.45036054849542717,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007956542769302799
133,lh_medialorbitofrontal_area,FS_IntraCranial_Vol,-0.06768717851958557,0.14684417023842747,0.09315920477491635,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007956542769302799
134,lh_medialorbitofrontal_area,IDP (feature),0.01691363507946505,0.8948163716056312,0.6757508921158037,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0005277193818487014
135,lh_medialorbitofrontal_area,FS_IntraCranial_Vol,0.008453749754356208,0.9524250504332193,0.8343970438076487,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.0005277193818487014
136,lh_medialorbitofrontal_thickness,IDP (feature),0.012941588661385518,0.8220317642341373,0.6894459958092765,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.00752666010707137
137,lh_medialorbitofrontal_thickness,FS_IntraCranial_Vol,-0.08561665675792407,0.02673561153016113,0.008317564665471844,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.00752666010707137
138,lh_medialorbitofrontal_thickness,IDP (feature),-0.007626673999293375,0.9288125259408765,0.8144725682398857,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00040111885135118985
139,lh_medialorbitofrontal_thickness,FS_IntraCranial_Vol,0.01841956983497981,0.9437026990480739,0.5709182021116388,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00040111885135118985
140,lh_medialorbitofrontal_volume,IDP (feature),-0.024071460574493223,0.7761404144412679,0.5633277201589848,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007709398177168092
141,lh_medialorbitofrontal_volume,FS_IntraCranial_Vol,-0.07064509506580642,0.14446019262566534,0.09009345346546871,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.007709398177168092
142,lh_medialorbitofrontal_volume,IDP (feature),0.00773978081820057,0.9288125259408765,0.8531128158278263,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00037916703163831667
143,lh_medialorbitofrontal_volume,FS_IntraCranial_Vol,0.0136510055610017,0.9437026990480739,0.7440097267519765,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00037916703163831667
144,lh_middletemporal_area,IDP (feature),-0.056990794082483344,0.45957560497121674,0.20013776345520728,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009079095609959342
145,lh_middletemporal_area,FS_IntraCranial_Vol,-0.04669540777589433,0.35482414056407285,0.2937791271336947,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.009079095609959342
146,lh_middletemporal_area,IDP (feature),0.008496302106636558,0.9288125259408765,0.8491166340812415,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00038118798859931857
147,lh_middletemporal_area,FS_IntraCranial_Vol,0.012691575611652493,0.9437026990480739,0.7762715750234157,Sadness,['FS_IntraCranial_Vol'],HCP_YA,0.00038118798859931857
148,lh_middletemporal_thickness,IDP (feature),0.02954631030868838,0.6504314742393271,0.36717905803832984,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.00821166877806645
149,lh_middletemporal_thickness,FS_IntraCranial_Vol,-0.09031566783874498,0.02673561153016113,0.005931108602685864,Neuroticism,['FS_IntraCranial_Vol'],HCP_YA,0.00821166877806645
