,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
31,lh_caudalmiddlefrontal_volume,sex,-0.09766150007277509,0.01880761091073088,0.006347241691195604,cbcl_anx_dep,['sex'],HCP_Development,0.008999334273611215
32,lh_caudalmiddlefrontal_volume,IDP (feature),0.005653895833867485,0.931833446618663,0.8747066119458202,dsm5_scale1,['sex'],HCP_Development,0.0005101426500675466
33,lh_caudalmiddlefrontal_volume,sex,-0.023421296830625996,0.9787804170901097,0.5136761692350795,dsm5_scale1,['sex'],HCP_Development,0.0005101426500675466
34,lh_caudalmiddlefrontal_volume,IDP (feature),-0.05608707079731677,0.37196176558251826,0.11758551123082528,upps_neg,['sex'],HCP_Development,0.0029291989083808367
35,lh_caudalmiddlefrontal_volume,sex,0.012539323279905047,0.999319951057704,0.7262439763683668,upps_neg,['sex'],HCP_Development,0.0029291989083808367
36,lh_cuneus_area,IDP (feature),-0.004121251518724369,0.9807476786098231,0.9090102541580292,cbcl_anx_dep,['sex'],HCP_Development,0.00770246037686706
37,lh_cuneus_area,sex,-0.08645453840840349,0.021562408492929945,0.016693477542913504,cbcl_anx_dep,['sex'],HCP_Development,0.00770246037686706
38,lh_cuneus_area,IDP (feature),-0.011734133857198922,0.884044635758589,0.7457603150161591,dsm5_scale1,['sex'],HCP_Development,0.0006060415633284411
39,lh_cuneus_area,sex,-0.0184428854421989,0.9787804170901097,0.6103416631003711,dsm5_scale1,['sex'],HCP_Development,0.0006060415633284411
40,lh_cuneus_area,IDP (feature),-0.04836021813403383,0.4176322368548807,0.1813427797088618,upps_neg,['sex'],HCP_Development,0.002139090555334011
41,lh_cuneus_area,sex,0.011959771723959354,0.999319951057704,0.740853833428095,upps_neg,['sex'],HCP_Development,0.002139090555334011
42,lh_cuneus_thickness,IDP (feature),0.03453279734456743,0.833322246306174,0.316415162453497,cbcl_anx_dep,['sex'],HCP_Development,0.008876917112662808
43,lh_cuneus_thickness,sex,-0.08927628484353979,0.01880761091073088,0.009719534592277146,cbcl_anx_dep,['sex'],HCP_Development,0.008876917112662808
44,lh_cuneus_thickness,IDP (feature),-0.013370918789624571,0.884044635758589,0.6991914433217028,dsm5_scale1,['sex'],HCP_Development,0.0006588308438821855
45,lh_cuneus_thickness,sex,-0.021298920309171247,0.9787804170901097,0.5382345983316852,dsm5_scale1,['sex'],HCP_Development,0.0006588308438821855
46,lh_cuneus_thickness,IDP (feature),0.031064355471764955,0.5871598483710516,0.3693424852656615,upps_neg,['sex'],HCP_Development,0.0009685162175474549
47,lh_cuneus_thickness,sex,-0.0038057405215490155,0.999319951057704,0.9124051289843271,upps_neg,['sex'],HCP_Development,0.0009685162175474549
48,lh_cuneus_volume,IDP (feature),0.02032801533870618,0.8668258004833991,0.5685631594568532,cbcl_anx_dep,['sex'],HCP_Development,0.008072537862501727
49,lh_cuneus_volume,sex,-0.09293427739479382,0.01880761091073088,0.009277850532469989,cbcl_anx_dep,['sex'],HCP_Development,0.008072537862501727
50,lh_cuneus_volume,IDP (feature),-0.002616423606713306,0.9571529173646584,0.9417149670845832,dsm5_scale1,['sex'],HCP_Development,0.0004868211285519175
51,lh_cuneus_volume,sex,-0.021241917571482243,0.9787804170901097,0.5528249196563122,dsm5_scale1,['sex'],HCP_Development,0.0004868211285519175
52,lh_cuneus_volume,IDP (feature),-0.031102578278509523,0.6014119038668367,0.38477428258147084,upps_neg,['sex'],HCP_Development,0.0009082226402835625
53,lh_cuneus_volume,sex,0.005680755164730064,0.999319951057704,0.87384364931573,upps_neg,['sex'],HCP_Development,0.0009082226402835625
54,lh_entorhinal_area,IDP (feature),0.022750409360208917,0.8668258004833991,0.5287721269585082,cbcl_anx_dep,['sex'],HCP_Development,0.008157506910541179
55,lh_entorhinal_area,sex,-0.09453393368039668,0.01880761091073088,0.008993600482421149,cbcl_anx_dep,['sex'],HCP_Development,0.008157506910541179
56,lh_entorhinal_area,IDP (feature),0.048595186844252396,0.4708425652362549,0.17987559962468125,dsm5_scale1,['sex'],HCP_Development,0.0026273021118765616
57,lh_entorhinal_area,sex,-0.036568836775956556,0.9787804170901097,0.3127501705292399,dsm5_scale1,['sex'],HCP_Development,0.0026273021118765616
58,lh_entorhinal_area,IDP (feature),-0.02699250574504722,0.6506497869057639,0.4565801206398208,upps_neg,['sex'],HCP_Development,0.0006679731879242201
59,lh_entorhinal_area,sex,0.0057718612224967655,0.999319951057704,0.8734948123702164,upps_neg,['sex'],HCP_Development,0.0006679731879242201
60,lh_entorhinal_thickness,IDP (feature),-0.053397822216746875,0.7573963901353431,0.12086715092351308,cbcl_anx_dep,['sex'],HCP_Development,0.01053708161995548
61,lh_entorhinal_thickness,sex,-0.08657451398091268,0.01880761091073088,0.012006494764951636,cbcl_anx_dep,['sex'],HCP_Development,0.01053708161995548
62,lh_entorhinal_thickness,IDP (feature),-0.008289825087271555,0.9048484419942752,0.8105072641094462,dsm5_scale1,['sex'],HCP_Development,0.0005491256136836986
63,lh_entorhinal_thickness,sex,-0.02174789597176341,0.9787804170901097,0.5293725374215574,dsm5_scale1,['sex'],HCP_Development,0.0005491256136836986
64,lh_entorhinal_thickness,IDP (feature),-0.061639205026989274,0.3662228779837603,0.07441222947780957,upps_neg,['sex'],HCP_Development,0.003803372886457934
65,lh_entorhinal_thickness,sex,-0.0010948651961315578,0.999319951057704,0.9746956066845611,upps_neg,['sex'],HCP_Development,0.003803372886457934
66,lh_entorhinal_volume,IDP (feature),-0.008680504506076917,0.9725665131454927,0.8095024182709403,cbcl_anx_dep,['sex'],HCP_Development,0.007755902127804859
67,lh_entorhinal_volume,sex,-0.08514254742584537,0.02308508264045568,0.018244662086811747,cbcl_anx_dep,['sex'],HCP_Development,0.007755902127804859
68,lh_entorhinal_volume,IDP (feature),0.04081613629585983,0.5403355004517078,0.2585476319365698,dsm5_scale1,['sex'],HCP_Development,0.0020045584693668683
69,lh_entorhinal_volume,sex,-0.03382812573068276,0.9787804170901097,0.3490120034097346,dsm5_scale1,['sex'],HCP_Development,0.0020045584693668683
70,lh_entorhinal_volume,IDP (feature),-0.035298949646076785,0.5688775751973848,0.3286764425072799,upps_neg,['sex'],HCP_Development,0.0011455316743774757
71,lh_entorhinal_volume,sex,0.007933928187917619,0.999319951057704,0.82617877113434,upps_neg,['sex'],HCP_Development,0.0011455316743774757
72,lh_fusiform_area,IDP (feature),0.0307609141317395,0.8668258004833991,0.4163497223673085,cbcl_anx_dep,['sex'],HCP_Development,0.008470299920675384
73,lh_fusiform_area,sex,-0.10043857087018773,0.01880761091073088,0.008078607606712085,cbcl_anx_dep,['sex'],HCP_Development,0.008470299920675384
74,lh_fusiform_area,IDP (feature),-0.03101420127507831,0.7052444763132686,0.4142115054689022,dsm5_scale1,['sex'],HCP_Development,0.0012767206537486198
75,lh_fusiform_area,sex,-0.009050476525964012,0.9832318034114121,0.8116379190094758,dsm5_scale1,['sex'],HCP_Development,0.0012767206537486198
76,lh_fusiform_area,IDP (feature),-0.06580601861253645,0.37196176558251826,0.08304932477187132,upps_neg,['sex'],HCP_Development,0.0035905177422163037
77,lh_fusiform_area,sex,0.024938439091733322,0.999319951057704,0.5109512009607609,upps_neg,['sex'],HCP_Development,0.0035905177422163037
78,lh_fusiform_thickness,IDP (feature),0.03615566284479098,0.833322246306174,0.29456111625457915,cbcl_anx_dep,['sex'],HCP_Development,0.008989411169990746
79,lh_fusiform_thickness,sex,-0.08548746514143458,0.019084546192433962,0.013338661317292555,cbcl_anx_dep,['sex'],HCP_Development,0.008989411169990746
80,lh_fusiform_thickness,IDP (feature),-0.03576938835775638,0.6034035309260721,0.30150315639482406,dsm5_scale1,['sex'],HCP_Development,0.0017551976829938143
81,lh_fusiform_thickness,sex,-0.024083300858304964,0.9787804170901097,0.4865675061880048,dsm5_scale1,['sex'],HCP_Development,0.0017551976829938143
82,lh_fusiform_thickness,IDP (feature),0.04784468389058284,0.40124585355167486,0.16696080295800564,upps_neg,['sex'],HCP_Development,0.0022863275599068755
83,lh_fusiform_thickness,sex,0.0005296172802339824,0.999319951057704,0.9877871039806474,upps_neg,['sex'],HCP_Development,0.0022863275599068755
84,lh_fusiform_volume,IDP (feature),0.04358157524733687,0.833322246306174,0.2374800177310643,cbcl_anx_dep,['sex'],HCP_Development,0.009341011376408526
85,lh_fusiform_volume,sex,-0.10333766726405699,0.01880761091073088,0.005179296134367961,cbcl_anx_dep,['sex'],HCP_Development,0.009341011376408526
86,lh_fusiform_volume,IDP (feature),-0.03005339435041906,0.7052444763132686,0.41708006663687924,dsm5_scale1,['sex'],HCP_Development,0.0012669877662726536
87,lh_fusiform_volume,sex,-0.01111822355941074,0.9832318034114121,0.7639760405479823,dsm5_scale1,['sex'],HCP_Development,0.0012669877662726536
88,lh_fusiform_volume,IDP (feature),-0.046352022480388916,0.4610690704946529,0.21070360748411554,upps_neg,['sex'],HCP_Development,0.0018766182531531062
89,lh_fusiform_volume,sex,0.01429236748482665,0.999319951057704,0.6994247795702009,upps_neg,['sex'],HCP_Development,0.0018766182531531062
90,lh_inferiorparietal_area,IDP (feature),0.06339688390950012,0.7573963901353431,0.08477822588483552,cbcl_anx_dep,['sex'],HCP_Development,0.011204916855892977
91,lh_inferiorparietal_area,sex,-0.1100631550908387,0.01880761091073088,0.0028170071552191533,cbcl_anx_dep,['sex'],HCP_Development,0.011204916855892977
92,lh_inferiorparietal_area,IDP (feature),-0.02049790485752246,0.8290458110908265,0.5790075996485342,dsm5_scale1,['sex'],HCP_Development,0.0008482007302905714
93,lh_inferiorparietal_area,sex,-0.014680219275838865,0.9787804170901097,0.6910870678747743,dsm5_scale1,['sex'],HCP_Development,0.0008482007302905714
94,lh_inferiorparietal_area,IDP (feature),-0.028179744024230534,0.647072895920082,0.4456737680111238,upps_neg,['sex'],HCP_Development,0.0007006652239134326
95,lh_inferiorparietal_area,sex,0.00758572435924807,0.999319951057704,0.837313803846182,upps_neg,['sex'],HCP_Development,0.0007006652239134326
96,lh_inferiorparietal_thickness,IDP (feature),0.019653934662758086,0.8668258004833991,0.5682552834696568,cbcl_anx_dep,['sex'],HCP_Development,0.00807315205578607
97,lh_inferiorparietal_thickness,sex,-0.08797720902402767,0.01880761091073088,0.010785399653489458,cbcl_anx_dep,['sex'],HCP_Development,0.00807315205578607
98,lh_inferiorparietal_thickness,IDP (feature),-0.07920711236744002,0.18386966438199326,0.021748024819375544,dsm5_scale1,['sex'],HCP_Development,0.006752720297971027
99,lh_inferiorparietal_thickness,sex,-0.02070225499131763,0.9787804170901097,0.5480708839268051,dsm5_scale1,['sex'],HCP_Development,0.006752720297971027
100,lh_inferiorparietal_thickness,IDP (feature),0.058739102516747896,0.37196176558251826,0.08910406688363803,upps_neg,['sex'],HCP_Development,0.00345506429778053
101,lh_inferiorparietal_thickness,sex,-0.0032677702671070658,0.999319951057704,0.924581914233058,upps_neg,['sex'],HCP_Development,0.00345506429778053
102,lh_inferiorparietal_volume,IDP (feature),0.06996565847396533,0.7573963901353431,0.05388166966458696,cbcl_anx_dep,['sex'],HCP_Development,0.012085785487625289
103,lh_inferiorparietal_volume,sex,-0.10995479484294061,0.01880761091073088,0.002488800337789865,cbcl_anx_dep,['sex'],HCP_Development,0.012085785487625289
104,lh_inferiorparietal_volume,IDP (feature),-0.04616826361268494,0.4872076551887526,0.2052641233213326,dsm5_scale1,['sex'],HCP_Development,0.0023958066505495035
105,lh_inferiorparietal_volume,sex,-0.007217247327868643,0.9904683612339424,0.8429600295338391,dsm5_scale1,['sex'],HCP_Development,0.0023958066505495035
106,lh_inferiorparietal_volume,IDP (feature),0.0010417483736962514,0.9772143551043126,0.9772143551043126,upps_neg,['sex'],HCP_Development,6.571245788400404e-06
107,lh_inferiorparietal_volume,sex,-0.00269732530299875,0.999319951057704,0.9410485419280947,upps_neg,['sex'],HCP_Development,6.571245788400404e-06
108,lh_inferiortemporal_area,IDP (feature),0.03040852718097447,0.8668258004833991,0.4141219746828362,cbcl_anx_dep,['sex'],HCP_Development,0.008477815012746137
109,lh_inferiortemporal_area,sex,-0.09924381641471941,0.01880761091073088,0.007808961959861582,cbcl_anx_dep,['sex'],HCP_Development,0.008477815012746137
110,lh_inferiortemporal_area,IDP (feature),0.026037183584140207,0.7621087405630121,0.4859906041287201,dsm5_scale1,['sex'],HCP_Development,0.001060250426179521
111,lh_inferiortemporal_area,sex,-0.03182425532651368,0.9787804170901097,0.39449791995103034,dsm5_scale1,['sex'],HCP_Development,0.001060250426179521
112,lh_inferiortemporal_area,IDP (feature),-0.037624773802014844,0.5688775751973848,0.31408900788713257,upps_neg,['sex'],HCP_Development,0.0012163351940488454
113,lh_inferiortemporal_area,sex,0.011948188524682903,0.999319951057704,0.7491428198791197,upps_neg,['sex'],HCP_Development,0.0012163351940488454
114,lh_inferiortemporal_thickness,IDP (feature),0.007812621169007886,0.9725665131454927,0.8209297987303352,cbcl_anx_dep,['sex'],HCP_Development,0.007747741381727735
115,lh_inferiortemporal_thickness,sex,-0.08818690881135481,0.01880761091073088,0.010770770108744054,cbcl_anx_dep,['sex'],HCP_Development,0.007747741381727735
116,lh_inferiortemporal_thickness,IDP (feature),-0.0259625835585704,0.7319585247435966,0.4535002284090637,dsm5_scale1,['sex'],HCP_Development,0.001151599332668507
117,lh_inferiortemporal_thickness,sex,-0.020218786375989048,0.9787804170901097,0.5593576323448395,dsm5_scale1,['sex'],HCP_Development,0.001151599332668507
118,lh_inferiortemporal_thickness,IDP (feature),0.05456136388772647,0.37196176558251826,0.11506555734038781,upps_neg,['sex'],HCP_Development,0.00296977475483462
119,lh_inferiortemporal_thickness,sex,-0.005938232578198873,0.999319951057704,0.8637265564054848,upps_neg,['sex'],HCP_Development,0.00296977475483462
120,lh_inferiortemporal_volume,IDP (feature),0.016157688056553477,0.9138061980713218,0.6616122478774464,cbcl_anx_dep,['sex'],HCP_Development,0.007914194542684383
121,lh_inferiortemporal_volume,sex,-0.09349276409229114,0.01880761091073088,0.011474925687054993,cbcl_anx_dep,['sex'],HCP_Development,0.007914194542684383
122,lh_inferiortemporal_volume,IDP (feature),0.020063587463050904,0.8311168705831851,0.5881305616206314,dsm5_scale1,['sex'],HCP_Development,0.0008307993065067576
123,lh_inferiortemporal_volume,sex,-0.029142497041347987,0.9787804170901097,0.43156037708259,dsm5_scale1,['sex'],HCP_Development,0.0008307993065067576
124,lh_inferiortemporal_volume,IDP (feature),-0.008402543207885426,0.8772313563521283,0.8206357849745718,upps_neg,['sex'],HCP_Development,6.704661685663638e-05
125,lh_inferiortemporal_volume,sex,0.0006596574553709584,0.999319951057704,0.9857984637457977,upps_neg,['sex'],HCP_Development,6.704661685663638e-05
126,lh_isthmuscingulate_area,IDP (feature),0.08164112463449705,0.7573963901353431,0.028501377102108316,cbcl_anx_dep,['sex'],HCP_Development,0.013361772351654255
127,lh_isthmuscingulate_area,sex,-0.11914702874372606,0.01880761091073088,0.0014158731503748356,cbcl_anx_dep,['sex'],HCP_Development,0.013361772351654255
128,lh_isthmuscingulate_area,IDP (feature),0.020759854416815795,0.8290458110908265,0.5794406206548788,dsm5_scale1,['sex'],HCP_Development,0.0008473623302903688
129,lh_isthmuscingulate_area,sex,-0.029921473461837943,0.9787804170901097,0.4244642473202509,dsm5_scale1,['sex'],HCP_Development,0.0008473623302903688
130,lh_isthmuscingulate_area,IDP (feature),-0.010407686534800079,0.8693339056996521,0.7811989140559628,upps_neg,['sex'],HCP_Development,9.781952701115593e-05
131,lh_isthmuscingulate_area,sex,0.0016464424796862444,0.999319951057704,0.9649516615792424,upps_neg,['sex'],HCP_Development,9.781952701115593e-05
132,lh_isthmuscingulate_thickness,IDP (feature),0.033729573269956015,0.833322246306174,0.32845278178273984,cbcl_anx_dep,['sex'],HCP_Development,0.00881919136492193
133,lh_isthmuscingulate_thickness,sex,-0.09001174734030092,0.01880761091073088,0.009231989593729173,cbcl_anx_dep,['sex'],HCP_Development,0.00881919136492193
134,lh_isthmuscingulate_thickness,IDP (feature),-0.06474108434037205,0.29060436496958236,0.06143285208543481,dsm5_scale1,['sex'],HCP_Development,0.004651730620448213
135,lh_isthmuscingulate_thickness,sex,-0.01743426690973352,0.9787804170901097,0.6141461881169765,dsm5_scale1,['sex'],HCP_Development,0.004651730620448213
136,lh_isthmuscingulate_thickness,IDP (feature),0.0575342182627504,0.37196176558251826,0.09663311585269208,upps_neg,['sex'],HCP_Development,0.003299899552638985
137,lh_isthmuscingulate_thickness,sex,-0.006350916194378283,0.999319951057704,0.8543718063630743,upps_neg,['sex'],HCP_Development,0.003299899552638985
138,lh_isthmuscingulate_volume,IDP (feature),0.10456005526025995,0.47980504605320906,0.004865911107432064,cbcl_anx_dep,['sex'],HCP_Development,0.017047983741289796
139,lh_isthmuscingulate_volume,sex,-0.1273211191004645,0.01880761091073088,0.000615184984094963,cbcl_anx_dep,['sex'],HCP_Development,0.017047983741289796
140,lh_isthmuscingulate_volume,IDP (feature),0.009955293223416496,0.8958106592222224,0.7898545597443252,dsm5_scale1,['sex'],HCP_Development,0.0005652929452235611
141,lh_isthmuscingulate_volume,sex,-0.025693519686376436,0.9787804170901097,0.49162703944165353,dsm5_scale1,['sex'],HCP_Development,0.0005652929452235611
142,lh_isthmuscingulate_volume,IDP (feature),0.03549058297598986,0.5688775751973848,0.3420715221743116,upps_neg,['sex'],HCP_Development,0.0010840900294539768
143,lh_isthmuscingulate_volume,sex,-0.015822472688470524,0.999319951057704,0.6718153036079757,upps_neg,['sex'],HCP_Development,0.0010840900294539768
144,lh_lateraloccipital_area,IDP (feature),0.06795571606553558,0.7573963901353431,0.07223461484337168,cbcl_anx_dep,['sex'],HCP_Development,0.011512990970696246
145,lh_lateraloccipital_area,sex,-0.11581702896629296,0.01880761091073088,0.002227383560695184,cbcl_anx_dep,['sex'],HCP_Development,0.011512990970696246
146,lh_lateraloccipital_area,IDP (feature),-0.006482414225836013,0.931833446618663,0.8644620405971639,dsm5_scale1,['sex'],HCP_Development,0.0005152488585495885
147,lh_lateraloccipital_area,sex,-0.019234311712469435,0.9787804170901097,0.6125410959120345,dsm5_scale1,['sex'],HCP_Development,0.0005152488585495885
148,lh_lateraloccipital_area,IDP (feature),-0.01684262849037857,0.8160024785943663,0.6574603137409751,upps_neg,['sex'],HCP_Development,0.0002406218547398309
149,lh_lateraloccipital_area,sex,0.0046092383271470125,0.999319951057704,0.9034092491197945,upps_neg,['sex'],HCP_Development,0.0002406218547398309
150,lh_lateraloccipital_thickness,IDP (feature),0.026696265127508178,0.8668258004833991,0.43843502318849303,cbcl_anx_dep,['sex'],HCP_Development,0.008398915773119575
151,lh_lateraloccipital_thickness,sex,-0.08853605866206071,0.01880761091073088,0.01031459526459444,cbcl_anx_dep,['sex'],HCP_Development,0.008398915773119575
152,lh_lateraloccipital_thickness,IDP (feature),-0.021109146673052227,0.8130963915801235,0.5415819352533204,dsm5_scale1,['sex'],HCP_Development,0.0009255665047891437
153,lh_lateraloccipital_thickness,sex,-0.02123821614128803,0.9787804170901097,0.5391135220045014,dsm5_scale1,['sex'],HCP_Development,0.0009255665047891437
154,lh_lateraloccipital_thickness,IDP (feature),0.02423451407042375,0.6711492528208184,0.48351612837628855,upps_neg,['sex'],HCP_Development,0.000592297222125171
155,lh_lateraloccipital_thickness,sex,-0.0031469419866439327,0.999319951057704,0.9274955717204527,upps_neg,['sex'],HCP_Development,0.000592297222125171
156,lh_lateraloccipital_volume,IDP (feature),0.06629098148365348,0.7573963901353431,0.0741803100638938,cbcl_anx_dep,['sex'],HCP_Development,0.011461599707750292
157,lh_lateraloccipital_volume,sex,-0.11257234326976126,0.01880761091073088,0.0024728729147072137,cbcl_anx_dep,['sex'],HCP_Development,0.011461599707750292
158,lh_lateraloccipital_volume,IDP (feature),-0.002363825198588481,0.9597860568100501,0.9494657766292969,dsm5_scale1,['sex'],HCP_Development,0.00048523312753046
159,lh_lateraloccipital_volume,sex,-0.02103101084324317,0.9787804170901097,0.5728768405295455,dsm5_scale1,['sex'],HCP_Development,0.00048523312753046
160,lh_lateraloccipital_volume,IDP (feature),-0.004940065325487935,0.9193665976345969,0.8946524417842046,upps_neg,['sex'],HCP_Development,2.6557981135821862e-05
161,lh_lateraloccipital_volume,sex,-0.0005102497098359984,0.999319951057704,0.9890873306188794,upps_neg,['sex'],HCP_Development,2.6557981135821862e-05
162,lh_lateralorbitofrontal_area,IDP (feature),0.015739027132172217,0.9138061980713218,0.6767823577818939,cbcl_anx_dep,['sex'],HCP_Development,0.007893082932803108
163,lh_lateralorbitofrontal_area,sex,-0.09412515630401891,0.01880761091073088,0.012829030406006803,cbcl_anx_dep,['sex'],HCP_Development,0.007893082932803108
164,lh_lateralorbitofrontal_area,IDP (feature),-0.012184066964454666,0.884044635758589,0.7478085136896522,dsm5_scale1,['sex'],HCP_Development,0.0006039550741470112
165,lh_lateralorbitofrontal_area,sex,-0.016925797538864005,0.9787804170901097,0.6551285088780823,dsm5_scale1,['sex'],HCP_Development,0.0006039550741470112
166,lh_lateralorbitofrontal_area,IDP (feature),-0.06160000193787637,0.37196176558251826,0.10385679148543203,upps_neg,['sex'],HCP_Development,0.003162921068369018
167,lh_lateralorbitofrontal_area,sex,0.022877921263673905,0.999319951057704,0.5455365486169845,upps_neg,['sex'],HCP_Development,0.003162921068369018
168,lh_lateralorbitofrontal_thickness,IDP (feature),0.03428822003062284,0.833322246306174,0.32018998049276015,cbcl_anx_dep,['sex'],HCP_Development,0.008858508266915921
169,lh_lateralorbitofrontal_thickness,sex,-0.08564069556722952,0.018995240050313122,0.013174118099410714,cbcl_anx_dep,['sex'],HCP_Development,0.008858508266915921
170,lh_lateralorbitofrontal_thickness,IDP (feature),-0.03305609913792119,0.6350768710878354,0.3396466752270717,dsm5_scale1,['sex'],HCP_Development,0.0015692916897630527
171,lh_lateralorbitofrontal_thickness,sex,-0.023880331423524925,0.9787804170901097,0.49025656478597046,dsm5_scale1,['sex'],HCP_Development,0.0015692916897630527
172,lh_lateralorbitofrontal_thickness,IDP (feature),0.034288013868298564,0.5688775751973848,0.32205972496394475,upps_neg,['sex'],HCP_Development,0.0011771241983088432
173,lh_lateralorbitofrontal_thickness,sex,-0.0003309604315330059,0.999319951057704,0.9923716200996402,upps_neg,['sex'],HCP_Development,0.0011771241983088432
174,lh_lateralorbitofrontal_volume,IDP (feature),0.03515587414528412,0.833322246306174,0.33581420875928636,cbcl_anx_dep,['sex'],HCP_Development,0.00878525203193703
175,lh_lateralorbitofrontal_volume,sex,-0.09940775622343806,0.01880761091073088,0.0066024486360005685,cbcl_anx_dep,['sex'],HCP_Development,0.00878525203193703
