,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
21,FS_L_Caudate,site,-0.02054965088798562,0.04953926811198239,0.048139003820426574,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0011515099293166742
22,FS_L_Caudate,hm,0.012665832386543095,0.2340658314523707,0.22843472923084196,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0011515099293166742
23,FS_L_Caudate,EstimatedTotalIntraCranialVol,0.01563205889459603,0.8460093143060816,0.20922126262730623,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0011515099293166742
24,FS_L_Caudate,IDP (feature),-0.007389456692171965,0.8278350513016529,0.5515291639783539,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007219746130826321
25,FS_L_Caudate,age,0.02031865478048484,0.05347946683363025,0.05100529676821863,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007219746130826321
26,FS_L_Caudate,sex,0.05501980710810708,1.2121101522488686e-07,1.1988913839466875e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007219746130826321
27,FS_L_Caudate,site,-0.02291893267698096,0.02800741693163933,0.027060333382566304,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007219746130826321
28,FS_L_Caudate,hm,0.05167348994207232,8.841510192869606e-07,8.408745844068477e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007219746130826321
29,FS_L_Caudate,EstimatedTotalIntraCranialVol,0.02396156065951115,0.07787031242433397,0.0535358397917296,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007219746130826321
30,FS_L_Caudate,IDP (feature),0.017332918612826143,0.570728902526173,0.16172372397367463,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010914095666418322
31,FS_L_Caudate,age,-0.02340841796351331,0.024934282675886266,0.02430338169820523,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010914095666418322
32,FS_L_Caudate,sex,0.07303075554787414,2.5797142200190137e-12,1.9837465004002297e-12,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010914095666418322
33,FS_L_Caudate,site,0.020949424243538413,0.043151288886228434,0.04291970938489231,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010914095666418322
34,FS_L_Caudate,hm,0.056192276212154314,8.635284642899421e-08,8.062907008721254e-08,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010914095666418322
35,FS_L_Caudate,EstimatedTotalIntraCranialVol,-0.01704564789981785,0.7116862850787884,0.16882434627188214,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010914095666418322
36,FS_L_Putamen,IDP (feature),-0.0281385642511954,0.07470691226632109,0.018676728066580273,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0011439733478952885
37,FS_L_Putamen,age,0.001257587041405616,0.925688388640711,0.9041459425961647,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0011439733478952885
38,FS_L_Putamen,sex,0.0005907940635058418,0.9935867833349421,0.9547742744481575,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0011439733478952885
39,FS_L_Putamen,site,-0.020669537369218106,0.04953926811198239,0.04684282627319236,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0011439733478952885
40,FS_L_Putamen,hm,0.012661167334721446,0.2340658314523707,0.22860780995845786,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0011439733478952885
41,FS_L_Putamen,EstimatedTotalIntraCranialVol,0.013364604048129778,0.8460093143060816,0.2639351100830234,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0011439733478952885
42,FS_L_Putamen,IDP (feature),-0.0075297828146365835,0.8278350513016529,0.5277937299905142,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007224445989719386
43,FS_L_Putamen,age,0.020302959900451258,0.05347946683363025,0.05118278436475787,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007224445989719386
44,FS_L_Putamen,sex,0.055151100041590746,1.2121101522488686e-07,1.1185905468558133e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007224445989719386
45,FS_L_Putamen,site,-0.022947417040683194,0.02800741693163933,0.026865559103213865,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007224445989719386
46,FS_L_Putamen,hm,0.05167267923091274,8.841510192869606e-07,8.411527976370792e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007224445989719386
47,FS_L_Putamen,EstimatedTotalIntraCranialVol,0.023629210199747883,0.07613758053790037,0.047585987836187726,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007224445989719386
48,FS_L_Putamen,IDP (feature),-0.0008728969128017559,0.9723414193280042,0.9415495020058291,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010706524975452103
49,FS_L_Putamen,age,-0.023356279754865386,0.024934282675886266,0.0246361220171345,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010706524975452103
50,FS_L_Putamen,sex,0.07288452839295483,2.5797142200190137e-12,2.204902926905561e-12,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010706524975452103
51,FS_L_Putamen,site,0.02107825832467899,0.043151288886228434,0.041671479437903836,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010706524975452103
52,FS_L_Putamen,hm,0.05620825969290684,8.635284642899421e-08,8.020013431142559e-08,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010706524975452103
53,FS_L_Putamen,EstimatedTotalIntraCranialVol,-0.007003166868007368,0.7572053788902717,0.5563800801383971,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010706524975452103
54,FS_L_Pallidum,IDP (feature),-0.006361667378661304,0.6051100673972295,0.5672906881849027,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005851858469301252
55,FS_L_Pallidum,age,0.0012137271239555034,0.925688388640711,0.9074999318321593,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005851858469301252
56,FS_L_Pallidum,sex,0.00038391243718412737,0.9935867833349421,0.970609474241557,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005851858469301252
57,FS_L_Pallidum,site,-0.020645660721509775,0.04953926811198239,0.04720099688024404,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005851858469301252
58,FS_L_Pallidum,hm,0.012641142616377473,0.2340658314523707,0.22947467232801522,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005851858469301252
59,FS_L_Pallidum,EstimatedTotalIntraCranialVol,0.0016067215882506695,0.9073601640348521,0.8851162449911907,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005851858469301252
60,FS_L_Pallidum,IDP (feature),-0.002682633208595728,0.8427435890403465,0.8087591708671773,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007188165312378869
61,FS_L_Pallidum,age,0.0202880494491015,0.05347946683363025,0.05135922394285308,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007188165312378869
62,FS_L_Pallidum,sex,0.0551016959411135,1.2121101522488686e-07,1.1477082928479376e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007188165312378869
63,FS_L_Pallidum,site,-0.022922840137532575,0.02800741693163933,0.02706100220109775,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007188165312378869
64,FS_L_Pallidum,hm,0.05166752923477383,8.841510192869606e-07,8.436448213355874e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007188165312378869
65,FS_L_Pallidum,EstimatedTotalIntraCranialVol,0.020837936308841915,0.08015810986132324,0.06011858239599244,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007188165312378869
66,FS_L_Pallidum,IDP (feature),-0.00038362126811422543,0.9723414193280042,0.9723414193280042,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01070608122052319
67,FS_L_Pallidum,age,-0.023358243420995642,0.024934282675886266,0.02462487605062047,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01070608122052319
68,FS_L_Pallidum,sex,0.0728792425477474,2.5797142200190137e-12,2.2097879082139116e-12,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01070608122052319
69,FS_L_Pallidum,site,0.021082455057561334,0.043151288886228434,0.041669536466297785,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01070608122052319
70,FS_L_Pallidum,hm,0.05620767812766618,8.635284642899421e-08,8.022448416689087e-08,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01070608122052319
71,FS_L_Pallidum,EstimatedTotalIntraCranialVol,-0.007300436616592033,0.7572053788902717,0.509354080241815,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01070608122052319
72,FS_L_Hippocampus,IDP (feature),-0.018610423947408174,0.346356613610372,0.15153101845453776,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0007709212738247206
73,FS_L_Hippocampus,age,0.0010290004992600053,0.925688388640711,0.92152828118504,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0007709212738247206
74,FS_L_Hippocampus,sex,0.00036340289419781055,0.9935867833349421,0.9721757847004813,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0007709212738247206
75,FS_L_Hippocampus,site,-0.020826009801808182,0.04953926811198239,0.04524320214633648,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0007709212738247206
76,FS_L_Hippocampus,hm,0.012656997479924438,0.2340658314523707,0.2288481236976203,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0007709212738247206
77,FS_L_Hippocampus,EstimatedTotalIntraCranialVol,0.010501188639206707,0.8460093143060816,0.4183700868731153,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0007709212738247206
78,FS_L_Hippocampus,IDP (feature),-0.017255323976529367,0.762667017180422,0.18215714426141583,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0073718016292642075
79,FS_L_Hippocampus,age,0.02010636213139469,0.05347946683363025,0.05347946683363025,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0073718016292642075
80,FS_L_Hippocampus,sex,0.05510222094996347,1.2121101522488686e-07,1.1436437064027416e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0073718016292642075
81,FS_L_Hippocampus,site,-0.023030392311470627,0.02800741693163933,0.0263083828349453,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0073718016292642075
82,FS_L_Hippocampus,hm,0.05168291379477345,8.841510192869606e-07,8.354149434453007e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0073718016292642075
83,FS_L_Hippocampus,EstimatedTotalIntraCranialVol,0.03024966120963998,0.07613758053790037,0.01935807995849692,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0073718016292642075
84,FS_L_Hippocampus,IDP (feature),0.004143766404272781,0.9723414193280042,0.7482541190106282,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010716903999822835
85,FS_L_Hippocampus,age,-0.023311284570812867,0.024934282675886266,0.024926779010042033,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010716903999822835
86,FS_L_Hippocampus,sex,0.0728728707141754,2.5797142200190137e-12,2.2166712909665875e-12,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010716903999822835
87,FS_L_Hippocampus,site,0.021089212953632936,0.043151288886228434,0.04156469291047071,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010716903999822835
88,FS_L_Hippocampus,hm,0.05620376494520524,8.635284642899421e-08,8.037894083656738e-08,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010716903999822835
89,FS_L_Hippocampus,EstimatedTotalIntraCranialVol,-0.009932933714763677,0.7572053788902717,0.44171501153957893,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.010716903999822835
90,FS_L_Amygdala,IDP (feature),-0.01972913985878813,0.30534989053872863,0.11450620895202324,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0008175372412960735
91,FS_L_Amygdala,age,0.001264103434731512,0.925688388640711,0.9036674511095804,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0008175372412960735
92,FS_L_Amygdala,sex,0.000414816520683777,0.9935867833349421,0.9682407329701097,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0008175372412960735
93,FS_L_Amygdala,site,-0.020885875539937777,0.04953926811198239,0.04462737933014749,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0008175372412960735
94,FS_L_Amygdala,hm,0.012698819033002181,0.2340658314523707,0.22730568812740626,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0008175372412960735
95,FS_L_Amygdala,EstimatedTotalIntraCranialVol,0.01033470171845473,0.8460093143060816,0.40839223207282704,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0008175372412960735
96,FS_L_Amygdala,IDP (feature),-0.024807643908330436,0.45098652961809904,0.04645712077879405,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007604851295243575
97,FS_L_Amygdala,age,0.020334180404238122,0.05347946683363025,0.050782419043866156,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007604851295243575
98,FS_L_Amygdala,sex,0.055172861842251474,1.2121101522488686e-07,1.0983745601933492e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007604851295243575
99,FS_L_Amygdala,site,-0.023126246898965187,0.02800741693163933,0.025674984811785873,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007604851295243575
100,FS_L_Amygdala,hm,0.05174118330130766,8.841510192869606e-07,8.097409187612925e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007604851295243575
101,FS_L_Amygdala,EstimatedTotalIntraCranialVol,0.033738487014914054,0.060147649961658445,0.0067762230206429575,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007604851295243575
102,FS_L_Amygdala,IDP (feature),0.01673843517208331,0.570728902526173,0.17835278203942906,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01089849873481108
103,FS_L_Amygdala,age,-0.023382267176755876,0.024934282675886266,0.024463155345693544,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01089849873481108
104,FS_L_Amygdala,sex,0.07281789482838508,2.5797142200190137e-12,2.2923885012460232e-12,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01089849873481108
105,FS_L_Amygdala,site,0.021178998975906797,0.043151288886228434,0.04068995645426576,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01089849873481108
106,FS_L_Amygdala,hm,0.056157514902168165,8.635284642899421e-08,8.215622382401477e-08,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01089849873481108
107,FS_L_Amygdala,EstimatedTotalIntraCranialVol,-0.016799448962223622,0.7116862850787884,0.17680292978935364,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.01089849873481108
108,FS_L_Accumbens-area,IDP (feature),-0.011667757035099048,0.47777856134679697,0.2986116008417481,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006660709445638346
109,FS_L_Accumbens-area,age,0.0011828233889232386,0.925688388640711,0.90984181620627,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006660709445638346
110,FS_L_Accumbens-area,sex,0.000327421331787314,0.9935867833349421,0.9749311135184753,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006660709445638346
111,FS_L_Accumbens-area,site,-0.02068849386516633,0.04953926811198239,0.04669766115144025,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006660709445638346
112,FS_L_Accumbens-area,hm,0.012676085840604144,0.2340658314523707,0.22817361422748084,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006660709445638346
113,FS_L_Accumbens-area,EstimatedTotalIntraCranialVol,0.0037860025526008684,0.9052541178164809,0.7359331510314857,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006660709445638346
114,FS_L_Accumbens-area,IDP (feature),-0.010025032162543216,0.762667017180422,0.37022855376360053,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007267574292987411
115,FS_L_Accumbens-area,age,0.020252485412557204,0.05347946683363025,0.05176070382524456,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007267574292987411
116,FS_L_Accumbens-area,sex,0.05507007165988119,1.2121101522488686e-07,1.164951306531492e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007267574292987411
117,FS_L_Accumbens-area,site,-0.022908001306885313,0.02800741693163933,0.0271276855297915,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007267574292987411
