,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
16,lh_caudalanteriorcingulate_thickness,hm,0.03215587489225642,0.7714773105915126,0.6795649604360048,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030236778095238837
17,lh_caudalanteriorcingulate_thickness,age,0.04053331008063666,0.8732761048454952,0.629820870635196,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030236778095238837
18,lh_caudalanteriorcingulate_thickness,sex,-0.17966204084449816,0.05740981863382836,0.04183433196989217,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030236778095238837
19,lh_caudalanteriorcingulate_thickness,FS_IntraCranial_Vol,0.1720803158694609,0.08867879454418955,0.04034036451227241,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030236778095238837
20,lh_caudalanteriorcingulate_volume,IDP (feature),0.08865555577560161,0.9991127589848892,0.2384931408289941,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.031678271529758106
21,lh_caudalanteriorcingulate_volume,hm,0.058152870953102856,0.5521150394059053,0.45501569082456594,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.031678271529758106
22,lh_caudalanteriorcingulate_volume,age,0.07764956918193942,0.6673341792369907,0.3442140643890186,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.031678271529758106
23,lh_caudalanteriorcingulate_volume,sex,0.03312175624639386,0.8664348943113277,0.705500623875253,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.031678271529758106
24,lh_caudalanteriorcingulate_volume,FS_IntraCranial_Vol,0.074749631769258,0.46346804006072884,0.3787480757485526,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.031678271529758106
25,lh_caudalanteriorcingulate_volume,IDP (feature),0.1701331263263224,0.9351747993082379,0.02257663481989569,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.05703516134989439
26,lh_caudalanteriorcingulate_volume,hm,0.03919549113958874,0.7714773105915126,0.6097241496658308,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.05703516134989439
27,lh_caudalanteriorcingulate_volume,age,0.065342378092248,0.8732761048454952,0.4197528822259493,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.05703516134989439
28,lh_caudalanteriorcingulate_volume,sex,-0.17023880178687553,0.05740981863382836,0.05016988152424351,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.05703516134989439
29,lh_caudalanteriorcingulate_volume,FS_IntraCranial_Vol,0.1321335153404624,0.14442780015356177,0.11569753883269196,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.05703516134989439
30,lh_caudalmiddlefrontal_area,IDP (feature),-0.013927009887577507,0.9991127589848892,0.8687403228429722,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024541533647402747
31,lh_caudalmiddlefrontal_area,hm,0.05378939164434509,0.5521150394059053,0.4915300889500678,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024541533647402747
32,lh_caudalmiddlefrontal_area,age,0.06535955762098751,0.6673341792369907,0.4236724875751934,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024541533647402747
33,lh_caudalmiddlefrontal_area,sex,0.02677267151142854,0.8664348943113277,0.7619767265968944,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024541533647402747
34,lh_caudalmiddlefrontal_area,FS_IntraCranial_Vol,0.10338349931453829,0.4208590522923754,0.27766644838069254,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024541533647402747
35,lh_caudalmiddlefrontal_area,IDP (feature),-0.00016613923406785103,0.998422377173374,0.998422377173374,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03022382678634139
36,lh_caudalmiddlefrontal_area,hm,0.032286564309871604,0.7714773105915126,0.6786779413077073,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03022382678634139
37,lh_caudalmiddlefrontal_area,age,0.04158517712782,0.8732761048454952,0.6094952158871283,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03022382678634139
38,lh_caudalmiddlefrontal_area,sex,-0.17939661569609436,0.05740981863382836,0.042916811630203,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03022382678634139
39,lh_caudalmiddlefrontal_area,FS_IntraCranial_Vol,0.172603324376053,0.10744965102032485,0.06990004179279197,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03022382678634139
40,lh_caudalmiddlefrontal_thickness,IDP (feature),-0.03350401866326756,0.9991127589848892,0.6847159029283914,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025264600940281046
41,lh_caudalmiddlefrontal_thickness,hm,0.053806173859424496,0.5521150394059053,0.4905894236118129,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025264600940281046
42,lh_caudalmiddlefrontal_thickness,age,0.050028553929478095,0.6673341792369907,0.5776387250384705,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025264600940281046
43,lh_caudalmiddlefrontal_thickness,sex,0.02744761368053772,0.8664348943113277,0.7547501847218054,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025264600940281046
44,lh_caudalmiddlefrontal_thickness,FS_IntraCranial_Vol,0.10007792349200638,0.4208590522923754,0.2337384622993781,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025264600940281046
45,lh_caudalmiddlefrontal_thickness,IDP (feature),-0.054675961929763164,0.998422377173374,0.5061429007322347,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03253195101547013
46,lh_caudalmiddlefrontal_thickness,hm,0.031069723760872876,0.7714773105915126,0.6893543032706859,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03253195101547013
47,lh_caudalmiddlefrontal_thickness,age,0.016712474143332316,0.9002303615675583,0.8518308797628509,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03253195101547013
48,lh_caudalmiddlefrontal_thickness,sex,-0.18086585868294636,0.05740981863382836,0.039909243486711876,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03253195101547013
49,lh_caudalmiddlefrontal_thickness,FS_IntraCranial_Vol,0.17950858386362922,0.08867879454418955,0.03277491758159612,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03253195101547013
50,lh_caudalmiddlefrontal_volume,IDP (feature),-0.030517838124387114,0.9991127589848892,0.7202610872778754,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025072143033430416
51,lh_caudalmiddlefrontal_volume,hm,0.052275613459566654,0.5521150394059053,0.5043336375383507,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025072143033430416
52,lh_caudalmiddlefrontal_volume,age,0.06015710861514171,0.6673341792369907,0.4680260331415904,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025072143033430416
53,lh_caudalmiddlefrontal_volume,sex,0.02410978330663078,0.8664348943113277,0.7856259138372104,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025072143033430416
54,lh_caudalmiddlefrontal_volume,FS_IntraCranial_Vol,0.11176945767014453,0.4208590522923754,0.23743078070956836,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025072143033430416
55,lh_caudalmiddlefrontal_volume,IDP (feature),-0.019662722798126125,0.998422377173374,0.8170041882492152,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030503697670112406
56,lh_caudalmiddlefrontal_volume,hm,0.030825541847384116,0.7714773105915126,0.692863073631993,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030503697670112406
57,lh_caudalmiddlefrontal_volume,age,0.03829033735758758,0.8732761048454952,0.6430809099045711,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030503697670112406
58,lh_caudalmiddlefrontal_volume,sex,-0.18211580706467154,0.05740981863382836,0.04047635132161087,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030503697670112406
59,lh_caudalmiddlefrontal_volume,FS_IntraCranial_Vol,0.18280767648047896,0.09283506217236838,0.05340511641098611,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030503697670112406
60,lh_cuneus_area,IDP (feature),-0.21910560935378703,0.7740706272900197,0.016646680156774618,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.054089320539670305
61,lh_cuneus_area,hm,0.0659521284304418,0.5521150394059053,0.39194655889478347,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.054089320539670305
62,lh_cuneus_area,age,0.03996437659226922,0.6806714666543381,0.6220936161504995,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.054089320539670305
63,lh_cuneus_area,sex,0.07369491483797101,0.8664348943113277,0.40562266664305335,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.054089320539670305
64,lh_cuneus_area,FS_IntraCranial_Vol,0.20617408463235287,0.4208590522923754,0.029097826283334127,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.054089320539670305
65,lh_cuneus_area,IDP (feature),-0.12449135012099197,0.998422377173374,0.17464590995868168,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.039809028505474076
66,lh_cuneus_area,hm,0.038769958568836,0.7714773105915126,0.6171996943113509,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.039809028505474076
67,lh_cuneus_area,age,0.02720638866017587,0.8732761048454952,0.7390630867137911,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.039809028505474076
68,lh_cuneus_area,sex,-0.15361904090716913,0.08674187440290074,0.08627552023944429,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.039809028505474076
69,lh_cuneus_area,FS_IntraCranial_Vol,0.23523014215217852,0.08867879454418955,0.013636988629234459,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.039809028505474076
70,lh_cuneus_thickness,IDP (feature),-0.046648516074111454,0.9991127589848892,0.5341033340141217,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.02642892215485726
71,lh_cuneus_thickness,hm,0.05708602071621326,0.5521150394059053,0.464788522983385,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.02642892215485726
72,lh_cuneus_thickness,age,0.061113677307309384,0.6673341792369907,0.45541551631478816,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.02642892215485726
73,lh_cuneus_thickness,sex,0.017828238662546195,0.8664348943113277,0.8419252246540077,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.02642892215485726
74,lh_cuneus_thickness,FS_IntraCranial_Vol,0.10630293855921272,0.4208590522923754,0.2113138634970464,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.02642892215485726
75,lh_cuneus_thickness,IDP (feature),-0.022857994032241723,0.998422377173374,0.7600191766541196,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030711461662326967
76,lh_cuneus_thickness,hm,0.03353474467964883,0.7714773105915126,0.6667873741984804,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030711461662326967
77,lh_cuneus_thickness,age,0.03954785220789775,0.8732761048454952,0.6281748241900313,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030711461662326967
78,lh_cuneus_thickness,sex,-0.18453806720698668,0.05740981863382836,0.03966937555106598,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030711461662326967
79,lh_cuneus_thickness,FS_IntraCranial_Vol,0.17766362319386725,0.08867879454418955,0.03699727220678817,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030711461662326967
80,lh_cuneus_volume,IDP (feature),-0.1762924005376073,0.9991127589848892,0.03834636957560722,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.0466991628368193
81,lh_cuneus_volume,hm,0.06713385019728228,0.5521150394059053,0.38593577615822783,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.0466991628368193
82,lh_cuneus_volume,age,0.04169948512809731,0.6806714666543381,0.6089233843643904,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.0466991628368193
83,lh_cuneus_volume,sex,0.0460687295583646,0.8664348943113277,0.5977120679869743,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.0466991628368193
84,lh_cuneus_volume,FS_IntraCranial_Vol,0.1806455979979641,0.4208590522923754,0.0503324149368789,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.0466991628368193
85,lh_cuneus_volume,IDP (feature),-0.11326359714101679,0.998422377173374,0.18347598834465662,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03942920853329557
86,lh_cuneus_volume,hm,0.040375767562577075,0.7714773105915126,0.6032030704230027,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03942920853329557
87,lh_cuneus_volume,age,0.026441100374723286,0.8732761048454952,0.746510218658246,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03942920853329557
88,lh_cuneus_volume,sex,-0.1679999524174577,0.05986896757070581,0.05634272325981349,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03942920853329557
89,lh_cuneus_volume,FS_IntraCranial_Vol,0.22702973842531537,0.08867879454418955,0.014555642165672289,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03942920853329557
90,lh_entorhinal_area,IDP (feature),-0.0015984954562911849,0.9991127589848892,0.983704703908405,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024400104557338542
91,lh_entorhinal_area,hm,0.05458577391972582,0.5521150394059053,0.4844749117436935,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024400104557338542
92,lh_entorhinal_area,age,0.0651362412678884,0.6673341792369907,0.42674350983594156,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024400104557338542
93,lh_entorhinal_area,sex,0.028516574180913367,0.8664348943113277,0.7464895587833498,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024400104557338542
94,lh_entorhinal_area,FS_IntraCranial_Vol,0.0963100250525045,0.4208590522923754,0.2693207850527106,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024400104557338542
95,lh_entorhinal_area,IDP (feature),-0.04914186477816295,0.998422377173374,0.5286140176286653,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.032297344222801394
96,lh_entorhinal_area,hm,0.03316688481849218,0.7714773105915126,0.6695972771236933,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.032297344222801394
97,lh_entorhinal_area,age,0.03749524296560849,0.8732761048454952,0.6457809898944951,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.032297344222801394
98,lh_entorhinal_area,sex,-0.17454967325378784,0.05740981863382836,0.048083403722315454,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.032297344222801394
99,lh_entorhinal_area,FS_IntraCranial_Vol,0.1884671275753299,0.08867879454418955,0.030745932578133628,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.032297344222801394
100,lh_entorhinal_thickness,IDP (feature),-0.03520165088386761,0.9991127589848892,0.6353432522383566,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.02557992577229906
101,lh_entorhinal_thickness,hm,0.052765288211119005,0.5521150394059053,0.4993201745786626,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.02557992577229906
102,lh_entorhinal_thickness,age,0.0669779248002695,0.6673341792369907,0.4125021253627503,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.02557992577229906
103,lh_entorhinal_thickness,sex,0.03417414934433248,0.8664348943113277,0.6999678897032777,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.02557992577229906
104,lh_entorhinal_thickness,FS_IntraCranial_Vol,0.09775344257531372,0.4208590522923754,0.24149378922805687,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.02557992577229906
105,lh_entorhinal_thickness,IDP (feature),0.015872002723263293,0.998422377173374,0.8302276925908254,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030464110045079762
106,lh_entorhinal_thickness,hm,0.03310378483467673,0.7714773105915126,0.6707962139721948,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030464110045079762
107,lh_entorhinal_thickness,age,0.04081367620308727,0.8732761048454952,0.6164346276662971,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030464110045079762
108,lh_entorhinal_thickness,sex,-0.18199942887986625,0.05740981863382836,0.040727944955958995,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030464110045079762
109,lh_entorhinal_thickness,FS_IntraCranial_Vol,0.1716279364123685,0.08867879454418955,0.04000710805999241,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.030464110045079762
110,lh_entorhinal_volume,IDP (feature),-0.03485190684076657,0.9991127589848892,0.6634732335389848,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025393154121651995
111,lh_entorhinal_volume,hm,0.05352372883060166,0.5521150394059053,0.49291633023417014,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025393154121651995
112,lh_entorhinal_volume,age,0.0631253636853756,0.6673341792369907,0.4402842166123393,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025393154121651995
113,lh_entorhinal_volume,sex,0.03444288946646678,0.8664348943113277,0.6985728630071923,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025393154121651995
114,lh_entorhinal_volume,FS_IntraCranial_Vol,0.10693779751420132,0.4208590522923754,0.2202763747016614,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.025393154121651995
115,lh_entorhinal_volume,IDP (feature),-0.048439084384025166,0.998422377173374,0.5440383669695583,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03214631422669256
116,lh_entorhinal_volume,hm,0.030859022823624495,0.7714773105915126,0.6914630307060645,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03214631422669256
117,lh_entorhinal_volume,age,0.03860441728250057,0.8732761048454952,0.6356261230182039,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03214631422669256
118,lh_entorhinal_volume,sex,-0.1709226971014366,0.059406021938996814,0.0549546508656622,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03214631422669256
119,lh_entorhinal_volume,FS_IntraCranial_Vol,0.1880050992851908,0.08867879454418955,0.03128648304716042,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03214631422669256
120,lh_fusiform_area,IDP (feature),-0.27114880832404215,0.4640946755783053,0.004267493730317762,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.06641500574363668
121,lh_fusiform_area,hm,0.06464901892001278,0.5521150394059053,0.39787117928730886,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.06641500574363668
122,lh_fusiform_area,age,0.03707930502455876,0.6894162849286528,0.6449378149332559,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.06641500574363668
123,lh_fusiform_area,sex,0.030409370946067545,0.8664348943113277,0.7235446227468962,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.06641500574363668
124,lh_fusiform_area,FS_IntraCranial_Vol,0.27327896063434703,0.4208590522923754,0.007964105672478183,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.06641500574363668
125,lh_fusiform_area,IDP (feature),-0.19206960319468175,0.9351747993082379,0.043464161452008376,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.05130658758625495
126,lh_fusiform_area,hm,0.039444148835148886,0.7714773105915126,0.6086453270862471,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.05130658758625495
127,lh_fusiform_area,age,0.02161561642707476,0.8782728008058793,0.7898288331488346,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.05130658758625495
128,lh_fusiform_area,sex,-0.17792566902561752,0.05740981863382836,0.041158473441961885,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.05130658758625495
129,lh_fusiform_area,FS_IntraCranial_Vol,0.2982371879502385,0.08867879454418955,0.004128518069858478,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.05130658758625495
130,lh_fusiform_thickness,IDP (feature),-0.08864602475389718,0.9991127589848892,0.2451899758725149,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03147480225402699
131,lh_fusiform_thickness,hm,0.06384387137033118,0.5521150394059053,0.41431327500567816,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03147480225402699
132,lh_fusiform_thickness,age,0.039629604751604486,0.6861766285765437,0.6382180470093659,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03147480225402699
133,lh_fusiform_thickness,sex,0.019868912285456272,0.8664348943113277,0.8210789926874422,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03147480225402699
134,lh_fusiform_thickness,FS_IntraCranial_Vol,0.10955000790819296,0.4208590522923754,0.19207630819999477,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03147480225402699
135,lh_fusiform_thickness,IDP (feature),-0.06932621738081912,0.998422377173374,0.36233534804119527,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.034552123017069336
136,lh_fusiform_thickness,hm,0.03955824494785597,0.7714773105915126,0.6122329851076613,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.034552123017069336
