,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
14,lh_cuneus_thickness,IDP (feature),-0.011045333755338345,0.7755511684460566,0.7338548690672364,Neuroticism,,HCP_YA,0.00012199939776680324
15,lh_cuneus_thickness,IDP (feature),0.0458063420609766,0.6309781470910931,0.15832483530103447,Sadness,,HCP_YA,0.002098220973007381
16,lh_cuneus_volume,IDP (feature),-0.1270524836188994,0.0025154858588527064,8.608768635753883e-05,Neuroticism,,HCP_YA,0.01614233359373063
17,lh_cuneus_volume,IDP (feature),-0.010187248969884835,0.9769164077161353,0.7538348557784571,Sadness,,HCP_YA,0.00010378004157451937
18,lh_entorhinal_area,IDP (feature),-0.06571431571206868,0.08393508303192973,0.042870069290501744,Neuroticism,,HCP_YA,0.004318371289505407
19,lh_entorhinal_area,IDP (feature),0.023455676133593503,0.9076884934151251,0.47023299436055677,Sadness,,HCP_YA,0.0005501687428840496
20,lh_entorhinal_thickness,IDP (feature),0.04033054388070054,0.2908916041579526,0.21425886972924468,Neuroticism,,HCP_YA,0.00162655276971313
21,lh_entorhinal_thickness,IDP (feature),0.02569074237998176,0.9033589996461023,0.4289849139470383,Sadness,,HCP_YA,0.0006600142440347234
22,lh_entorhinal_volume,IDP (feature),-0.03277134877573781,0.3959953897583109,0.3129640983573747,Neuroticism,,HCP_YA,0.0010739613005811277
23,lh_entorhinal_volume,IDP (feature),0.03759736198287666,0.7530911990092469,0.2469815222557208,Sadness,,HCP_YA,0.0014135616280714913
24,lh_fusiform_area,IDP (feature),-0.07443060560135192,0.05704466951406658,0.02177511578225122,Neuroticism,,HCP_YA,0.00553991505018403
25,lh_fusiform_area,IDP (feature),0.023638810353204167,0.9076884934151251,0.46677306803964047,Sadness,,HCP_YA,0.0005587933549148216
26,lh_fusiform_thickness,IDP (feature),0.030018852157292948,0.4348543782279633,0.35536486822930335,Neuroticism,,HCP_YA,0.0009011314848413887
27,lh_fusiform_thickness,IDP (feature),0.07179802006004185,0.2927990823290298,0.026904095775400316,Sadness,,HCP_YA,0.005154955684542273
28,lh_fusiform_volume,IDP (feature),-0.053717193957549626,0.16128897174803894,0.09798738606198065,Neuroticism,,HCP_YA,0.002885536926672927
29,lh_fusiform_volume,IDP (feature),0.05385134691881647,0.5162847866218725,0.09715036307400826,Sadness,,HCP_YA,0.0028999675649707957
30,lh_inferiorparietal_area,IDP (feature),-0.07457479660888386,0.05704466951406658,0.02152056703320948,Neuroticism,,HCP_YA,0.005561400289256446
31,lh_inferiorparietal_area,IDP (feature),0.002213504238878326,0.9769164077161353,0.9456781354787576,Sadness,,HCP_YA,4.899601015462274e-06
32,lh_inferiorparietal_thickness,IDP (feature),0.005339866752757793,0.8788901314335451,0.8694396999127543,Neuroticism,,HCP_YA,2.8514176937166624e-05
33,lh_inferiorparietal_thickness,IDP (feature),0.02329056862375617,0.9076884934151251,0.47336442936165124,Sadness,,HCP_YA,0.0005424505868178997
34,lh_inferiorparietal_volume,IDP (feature),-0.06636899789009637,0.08393508303192973,0.040835939096113494,Neuroticism,,HCP_YA,0.00440484388093576
35,lh_inferiorparietal_volume,IDP (feature),0.013664626896330778,0.95700551577359,0.6740200137975285,Sadness,,HCP_YA,0.00018672202821601314
36,lh_inferiortemporal_area,IDP (feature),-0.08032570798186367,0.04270239126885139,0.013265990197366406,Neuroticism,,HCP_YA,0.0064522193627877256
37,lh_inferiortemporal_area,IDP (feature),-0.017555001459653455,0.9311518683504945,0.5889137982877881,Sadness,,HCP_YA,0.0003081780762484998
38,lh_inferiortemporal_thickness,IDP (feature),0.037452559243418025,0.33293692978818756,0.24880770559439824,Neuroticism,,HCP_YA,0.0014026941938817261
39,lh_inferiortemporal_thickness,IDP (feature),0.07567426196882919,0.24382446032865168,0.019663262929729974,Sadness,,HCP_YA,0.0057265939245270125
40,lh_inferiortemporal_volume,IDP (feature),-0.05691365621855297,0.13574430134823964,0.07954907982235548,Neuroticism,,HCP_YA,0.0032391642641635965
41,lh_inferiortemporal_volume,IDP (feature),0.004653479775294448,0.9769164077161353,0.8860992050415817,Sadness,,HCP_YA,2.1654874019283454e-05
42,lh_isthmuscingulate_area,IDP (feature),-0.06762957933622932,0.0823746005602247,0.03714873533790741,Neuroticism,,HCP_YA,0.004573760001195359
43,lh_isthmuscingulate_area,IDP (feature),-0.002394217133550714,0.9769164077161353,0.9412509475807391,Sadness,,HCP_YA,5.7322756825684e-06
44,lh_isthmuscingulate_thickness,IDP (feature),0.06434309928467012,0.09072172235935093,0.04740864223598584,Neuroticism,,HCP_YA,0.004140034425557104
45,lh_isthmuscingulate_thickness,IDP (feature),0.06538391672590314,0.3713971318124867,0.04392869301007907,Sadness,,HCP_YA,0.00427505656641991
46,lh_isthmuscingulate_volume,IDP (feature),-0.033262764676548616,0.3895289721522234,0.3057593007216377,Neuroticism,,HCP_YA,0.00110641151392743
47,lh_isthmuscingulate_volume,IDP (feature),0.06598175790230698,0.3713971318124867,0.042029008244802046,Sadness,,HCP_YA,0.004353592375878623
48,lh_lateraloccipital_area,IDP (feature),-0.12947586416843648,0.002333366980346874,6.272491882652886e-05,Neuroticism,,HCP_YA,0.016763999402163554
49,lh_lateraloccipital_area,IDP (feature),-0.032155930113795195,0.8339533763853619,0.32214309409766706,Sadness,,HCP_YA,0.001034003841483333
50,lh_lateraloccipital_thickness,IDP (feature),-0.006407236444093875,0.8621922109619298,0.843650442984254,Neuroticism,,HCP_YA,4.1052678850683755e-05
51,lh_lateraloccipital_thickness,IDP (feature),0.038146417153386396,0.7444412441119306,0.24014233681030017,Sadness,,HCP_YA,0.001455149141640133
52,lh_lateraloccipital_volume,IDP (feature),-0.12048198243632723,0.0030613890773626418,0.00019750897273307366,Neuroticism,,HCP_YA,0.014515908091787488
53,lh_lateraloccipital_volume,IDP (feature),-0.01810068937880529,0.9311518683504945,0.5773827014461212,Sadness,,HCP_YA,0.00032763495598808756
54,lh_lateralorbitofrontal_area,IDP (feature),-0.096880288615445,0.01486679900741743,0.002797515942255968,Neuroticism,,HCP_YA,0.009385790322211984
55,lh_lateralorbitofrontal_area,IDP (feature),-0.02524115058246836,0.9033589996461023,0.43710919337714627,Sadness,,HCP_YA,0.000637115682726952
56,lh_lateralorbitofrontal_thickness,IDP (feature),0.04960839729446042,0.19132620199595896,0.12652216583603737,Neuroticism,,HCP_YA,0.002460993082124996
57,lh_lateralorbitofrontal_thickness,IDP (feature),0.08838086608144241,0.13670596514264785,0.006413994892842334,Sadness,,HCP_YA,0.0078111774893058206
58,lh_lateralorbitofrontal_volume,IDP (feature),-0.07891655335225971,0.045663838228992844,0.014975774903056793,Neuroticism,,HCP_YA,0.006227822393000237
59,lh_lateralorbitofrontal_volume,IDP (feature),0.0035648853065593502,0.9769164077161353,0.9126212627478911,Sadness,,HCP_YA,1.2708407248873677e-05
60,lh_lingual_area,IDP (feature),-0.08016872833660835,0.04270239126885139,0.013447526439474222,Neuroticism,,HCP_YA,0.006427025003108988
61,lh_lingual_area,IDP (feature),-0.02175907484188532,0.9311518683504945,0.5029495580676628,Sadness,,HCP_YA,0.00047345733797476974
62,lh_lingual_thickness,IDP (feature),0.03348896589889441,0.38800895166319554,0.30248009672668474,Neuroticism,,HCP_YA,0.001121510836977424
63,lh_lingual_thickness,IDP (feature),0.09169461109976193,0.13670596514264785,0.00467729431714492,Sadness,,HCP_YA,0.008407901704736709
64,lh_lingual_volume,IDP (feature),-0.059044404727520504,0.12090347686360947,0.0689019814384011,Neuroticism,,HCP_YA,0.003486241729627304
65,lh_lingual_volume,IDP (feature),0.01624628210111227,0.9311518683504945,0.6169921492458394,Sadness,,HCP_YA,0.0002639416821089702
66,lh_medialorbitofrontal_area,IDP (feature),-0.07069357732109235,0.07123180882991076,0.02934801349115279,Neuroticism,,HCP_YA,0.004997581874453316
67,lh_medialorbitofrontal_area,IDP (feature),0.02194455967191381,0.9311518683504945,0.4993152202954487,Sadness,,HCP_YA,0.00048156369919438724
68,lh_medialorbitofrontal_thickness,IDP (feature),0.014060596394688006,0.7192794000051302,0.6651400903273248,Neuroticism,,HCP_YA,0.0001977003709744407
69,lh_medialorbitofrontal_thickness,IDP (feature),-0.007867417353098064,0.9769164077161353,0.8086448933509129,Sadness,,HCP_YA,6.189625580788061e-05
70,lh_medialorbitofrontal_volume,IDP (feature),-0.06850651883574192,0.07883218309960094,0.03475397319444773,Neuroticism,,HCP_YA,0.00469314312299185
71,lh_medialorbitofrontal_volume,IDP (feature),0.01632612678974614,0.9311518683504945,0.6152624030379885,Sadness,,HCP_YA,0.0002665424159549179
72,lh_middletemporal_area,IDP (feature),-0.08901950987091813,0.023404736216246197,0.006039931926773212,Neuroticism,,HCP_YA,0.007924473137658428
73,lh_middletemporal_area,IDP (feature),0.01720154503167841,0.9311518683504945,0.5964389724681185,Sadness,,HCP_YA,0.0002958931514769336
74,lh_middletemporal_thickness,IDP (feature),0.015699648519096696,0.6962721826162669,0.6288910036534023,Neuroticism,,HCP_YA,0.0002464789636232867
75,lh_middletemporal_thickness,IDP (feature),0.06294686316157856,0.41619671523798485,0.052437822417915614,Sadness,,HCP_YA,0.003962307581882651
76,lh_middletemporal_volume,IDP (feature),-0.07735349024330757,0.04892181847318512,0.01709633441267222,Neuroticism,,HCP_YA,0.0059835624528215
77,lh_middletemporal_volume,IDP (feature),0.039967948424826726,0.7302119040620949,0.218410845022325,Sadness,,HCP_YA,0.0015974369012896616
78,lh_parahippocampal_area,IDP (feature),-0.05281266486601656,0.16785635281173736,0.10378215362016019,Neuroticism,,HCP_YA,0.002789177570250212
79,lh_parahippocampal_area,IDP (feature),-0.004517430651100092,0.9769164077161353,0.8894075122052807,Sadness,,HCP_YA,2.040717968765371e-05
80,lh_parahippocampal_thickness,IDP (feature),0.014557488593360486,0.7114369827662713,0.6540630325431849,Neuroticism,,HCP_YA,0.00021192047414575477
81,lh_parahippocampal_thickness,IDP (feature),0.033398875627265866,0.8339533763853619,0.3037833119893929,Sadness,,HCP_YA,0.001115484893165597
82,lh_parahippocampal_volume,IDP (feature),-0.03500655542578976,0.3681822680829443,0.2810853874611725,Neuroticism,,HCP_YA,0.0012254589227789214
83,lh_parahippocampal_volume,IDP (feature),0.025392211518102722,0.9033589996461023,0.434369651477589,Sadness,,HCP_YA,0.0006447644057800961
84,lh_paracentral_area,IDP (feature),-0.09046744373386681,0.021283014261181683,0.005263541161367513,Neuroticism,,HCP_YA,0.008184358375740275
85,lh_paracentral_area,IDP (feature),-0.03968538679272475,0.7302119040620949,0.22168616058093304,Sadness,,HCP_YA,0.0015749299248881687
86,lh_paracentral_thickness,IDP (feature),0.032010439935416114,0.40761455807693425,0.32433846556659285,Neuroticism,,HCP_YA,0.00102466826485903
87,lh_paracentral_thickness,IDP (feature),0.014083775401019573,0.9509203045084442,0.6646217182048266,Sadness,,HCP_YA,0.00019835272954649152
88,lh_paracentral_volume,IDP (feature),-0.07150010274416801,0.069235745831424,0.027545404255512773,Neuroticism,,HCP_YA,0.005112264692426649
89,lh_paracentral_volume,IDP (feature),-0.03258216127343554,0.8339533763853619,0.31576735078311047,Sadness,,HCP_YA,0.0010615972332482793
90,lh_parsopercularis_area,IDP (feature),-0.08580011969852389,0.02913947835065075,0.008146520829214188,Neuroticism,,HCP_YA,0.007361660540280979
91,lh_parsopercularis_area,IDP (feature),-0.05617755508046382,0.47077113015255095,0.08352391018835581,Sadness,,HCP_YA,0.0031559176948185996
92,lh_parsopercularis_thickness,IDP (feature),0.04488854073002973,0.23963496095078848,0.16683877816429193,Neuroticism,,HCP_YA,0.002014981088871659
93,lh_parsopercularis_thickness,IDP (feature),0.08107780197540351,0.17778626988898777,0.012425922089015273,Sadness,,HCP_YA,0.006573609973162808
94,lh_parsopercularis_volume,IDP (feature),-0.06352689466135092,0.0944973001560536,0.05029695008306079,Neuroticism,,HCP_YA,0.0040356663453143815
95,lh_parsopercularis_volume,IDP (feature),-0.030513987385150744,0.8339533763853619,0.34748190900006914,Sadness,,HCP_YA,0.0009311034261412221
96,lh_parsorbitalis_area,IDP (feature),-0.05045245144991036,0.1862890409210899,0.12018647801360638,Neuroticism,,HCP_YA,0.0025454498573055373
97,lh_parsorbitalis_area,IDP (feature),-0.01788975098530457,0.9311518683504945,0.5818275081399631,Sadness,,HCP_YA,0.0003200431903161993
98,lh_parsorbitalis_thickness,IDP (feature),0.09954256800637555,0.011996614562748668,0.0021284316159715377,Neuroticism,,HCP_YA,0.009908722845303974
99,lh_parsorbitalis_thickness,IDP (feature),0.07114121891430582,0.2927990823290298,0.028335395064099655,Sadness,,HCP_YA,0.00506107302861325
100,lh_parsorbitalis_volume,IDP (feature),0.01771987236907452,0.6567809525683086,0.5854186856389507,Neuroticism,,HCP_YA,0.0003139938767763306
101,lh_parsorbitalis_volume,IDP (feature),0.03047862933120022,0.8339533763853619,0.3480411284389131,Sadness,,HCP_YA,0.0009289468459089401
102,lh_parstriangularis_area,IDP (feature),-0.13292463712063635,0.0018408610488083177,3.958840965179178e-05,Neuroticism,,HCP_YA,0.017668959153652852
103,lh_parstriangularis_area,IDP (feature),-0.0680390923127616,0.352553358200979,0.036013515085046244,Sadness,,HCP_YA,0.004629318082744582
104,lh_parstriangularis_thickness,IDP (feature),0.08369490587910294,0.033336780768652007,0.009857650227289572,Neuroticism,,HCP_YA,0.00700483727011203
105,lh_parstriangularis_thickness,IDP (feature),0.08187913881568624,0.17778626988898777,0.0115829408745447,Sadness,,HCP_YA,0.006704193373198497
106,lh_parstriangularis_volume,IDP (feature),-0.09272060953165497,0.019204174858220752,0.004233178328962639,Neuroticism,,HCP_YA,0.008597111431921767
107,lh_parstriangularis_volume,IDP (feature),-0.03899279867354088,0.737145304282893,0.2298625142387516,Sadness,,HCP_YA,0.0015204383483954365
108,lh_pericalcarine_area,IDP (feature),-0.11427968284601589,0.004844281311581072,0.0004167123708886944,Neuroticism,,HCP_YA,0.013059845911385981
109,lh_pericalcarine_area,IDP (feature),-0.030770214557621314,0.8339533763853619,0.3434465123994874,Sadness,,HCP_YA,0.0009468061039220599
110,lh_pericalcarine_thickness,IDP (feature),0.0035784413658812766,0.917221626872804,0.9122903278035954,Neuroticism,,HCP_YA,1.2805242609159606e-05
111,lh_pericalcarine_thickness,IDP (feature),0.06132562236594573,0.42085021798009464,0.058828525093991724,Sadness,,HCP_YA,0.0037608319585705763
112,lh_pericalcarine_volume,IDP (feature),-0.10091903127484142,0.011661914459389511,0.0018432423873913084,Neuroticism,,HCP_YA,0.01018465087345266
113,lh_pericalcarine_volume,IDP (feature),-0.0031752389013793725,0.9769164077161353,0.9221396803664756,Sadness,,HCP_YA,1.0082142080869438e-05
114,lh_postcentral_area,IDP (feature),-0.048008472462357184,0.2088608684413925,0.13924057896092834,Neuroticism,,HCP_YA,0.002304813428169017
115,lh_postcentral_area,IDP (feature),0.05188606078433303,0.5384061066161738,0.10999694651298175,Sadness,,HCP_YA,0.002692163303715467
116,lh_postcentral_thickness,IDP (feature),0.0468035623286262,0.2206181328657771,0.14945099323165545,Neuroticism,,HCP_YA,0.002190573446649635
117,lh_postcentral_thickness,IDP (feature),0.04568396326950932,0.6309781470910931,0.15944071458753428,Sadness,,HCP_YA,0.0020870245000098597
118,lh_postcentral_volume,IDP (feature),-0.022075188017789585,0.577488274778199,0.4967641073360851,Neuroticism,,HCP_YA,0.0004873139260206383
119,lh_postcentral_volume,IDP (feature),0.06707905199091295,0.3601209595693064,0.0387226838246566,Sadness,,HCP_YA,0.004499599215999739
120,lh_posteriorcingulate_area,IDP (feature),-0.05409285064825961,0.15886050486267175,0.09565793841193138,Neuroticism,,HCP_YA,0.002926036491254891
121,lh_posteriorcingulate_area,IDP (feature),-0.012881186970556487,0.9601521329385073,0.6917225043750537,Sadness,,HCP_YA,0.00016592497777045967
122,lh_posteriorcingulate_thickness,IDP (feature),0.027372680165987723,0.4792555000771519,0.3993795833976266,Neuroticism,,HCP_YA,0.0007492636194695868
123,lh_posteriorcingulate_thickness,IDP (feature),0.03019605690204363,0.8339533763853619,0.35253077204591476,Sadness,,HCP_YA,0.0009118018524314486
124,lh_posteriorcingulate_volume,IDP (feature),-0.046104894724430016,0.22792665882653526,0.1556273423170429,Neuroticism,,HCP_YA,0.0021256613175507644
125,lh_posteriorcingulate_volume,IDP (feature),-0.005301905358504612,0.9769164077161353,0.8703596322752882,Sadness,,HCP_YA,2.811020043047563e-05
126,lh_precentral_area,IDP (feature),-0.07698248810299436,0.04970346162539453,0.017636712189656123,Neuroticism,,HCP_YA,0.0059263034745277166
127,lh_precentral_area,IDP (feature),0.024592838728231987,0.9076884934151251,0.4489787339829139,Sadness,,HCP_YA,0.0006048077167127852
128,lh_precentral_thickness,IDP (feature),0.06863227925825756,0.07883218309960094,0.034421577956990745,Neuroticism,,HCP_YA,0.004710389756183542
129,lh_precentral_thickness,IDP (feature),0.07838554611230525,0.20816960266446669,0.015668679770443728,Sadness,,HCP_YA,0.006144293839324355
130,lh_precentral_volume,IDP (feature),-0.045598914714464686,0.23281925052984911,0.16021969928935853,Neuroticism,,HCP_YA,0.0020792610231369357
131,lh_precentral_volume,IDP (feature),0.05307709860178996,0.5273132932419189,0.10206063740166171,Sadness,,HCP_YA,0.0028171783959842767
132,lh_precuneus_area,IDP (feature),-0.0941097515005222,0.017581699750391033,0.003692716329796175,Neuroticism,,HCP_YA,0.008856645327490198
133,lh_precuneus_area,IDP (feature),-0.015757602606491696,0.9311518683504945,0.6276248443869883,Sadness,,HCP_YA,0.0002483020399042246
134,lh_precuneus_thickness,IDP (feature),0.013229553586590767,0.7352154027894711,0.6838293800138628,Neuroticism,,HCP_YA,0.0001750210881005243
135,lh_precuneus_thickness,IDP (feature),0.03339823290220013,0.8339533763853619,0.303792622791766,Sadness,,HCP_YA,0.0011154419609895605
136,lh_precuneus_volume,IDP (feature),-0.07459867039232859,0.05704466951406658,0.02147867180258234,Neuroticism,,HCP_YA,0.005564961624303422
137,lh_precuneus_volume,IDP (feature),0.002777805401931547,0.9769164077161353,0.9318597978624785,Sadness,,HCP_YA,7.716202851115739e-06
138,lh_rostralanteriorcingulate_area,IDP (feature),-0.07104394346123603,0.07081106885265857,0.02855285034381394,Neuroticism,,HCP_YA,0.0050472419025233695
139,lh_rostralanteriorcingulate_area,IDP (feature),0.012022873953285232,0.9657221086701414,0.7113114456333838,Sadness,,HCP_YA,0.00014454949809661333
140,lh_rostralanteriorcingulate_thickness,IDP (feature),0.005657914964237467,0.8758662437988765,0.8617393688988946,Neuroticism,,HCP_YA,3.2012001742520724e-05
141,lh_rostralanteriorcingulate_thickness,IDP (feature),-0.006658125470600408,0.9769164077161353,0.83761174091293,Sadness,,HCP_YA,4.433063478226362e-05
142,lh_rostralanteriorcingulate_volume,IDP (feature),-0.06606484895144563,0.08393508303192973,0.04177055628674631,Neuroticism,,HCP_YA,0.0043645642669774
143,lh_rostralanteriorcingulate_volume,IDP (feature),0.014467040204588647,0.945966881766719,0.6560738050962729,Sadness,,HCP_YA,0.00020929525228119417
144,lh_rostralmiddlefrontal_area,IDP (feature),-0.09917273632128952,0.012099080035446366,0.0022116597914256797,Neuroticism,,HCP_YA,0.009835231629452101
145,lh_rostralmiddlefrontal_area,IDP (feature),-0.0005596354616602812,0.9862559893796754,0.9862559893796754,Sadness,,HCP_YA,3.1319185000988625e-07
146,lh_rostralmiddlefrontal_thickness,IDP (feature),0.07195263906014575,0.06854872964183374,0.026576359735986266,Neuroticism,,HCP_YA,0.005177182267719682
147,lh_rostralmiddlefrontal_thickness,IDP (feature),0.06261337217175415,0.41619671523798485,0.05370280196619159,Sadness,,HCP_YA,0.003920434374718673
148,lh_rostralmiddlefrontal_volume,IDP (feature),-0.0673318959622989,0.08313744406717975,0.03799291798768967,Neuroticism,,HCP_YA,0.004533584213878061
149,lh_rostralmiddlefrontal_volume,IDP (feature),0.02049811033630777,0.9311518683504945,0.5280217725523677,Sadness,,HCP_YA,0.00042017252735948585
150,lh_superiorfrontal_area,IDP (feature),-0.1469868871303293,0.0005007934718608276,5.384876041514275e-06,Neuroticism,,HCP_YA,0.02160514498826427
151,lh_superiorfrontal_area,IDP (feature),-0.04950076305557366,0.6017190307916196,0.12734842428443405,Sadness,,HCP_YA,0.0024503255430841087
152,lh_superiorfrontal_thickness,IDP (feature),0.09988463091754714,0.01193896416227315,0.002054015339745918,Neuroticism,,HCP_YA,0.00997693949353462
153,lh_superiorfrontal_thickness,IDP (feature),0.057238052050610756,0.4524846592530056,0.0778468230972913,Sadness,,HCP_YA,0.0032761946025485766
154,lh_superiorfrontal_volume,IDP (feature),-0.10008307770113149,0.01193896416227315,0.0020119430063960664,Neuroticism,,HCP_YA,0.010016622442130751
155,lh_superiorfrontal_volume,IDP (feature),-0.023871863065685422,0.9076884934151251,0.46239050489053435,Sadness,,HCP_YA,0.0005698658462268691
156,lh_superiorparietal_area,IDP (feature),-0.1160537461978842,0.004488197335196771,0.0003378213047997569,Neuroticism,,HCP_YA,0.01346847200656287
157,lh_superiorparietal_area,IDP (feature),-0.015949411822999308,0.9311518683504945,0.6234420847186248,Sadness,,HCP_YA,0.0002543837374997526
158,lh_superiorparietal_thickness,IDP (feature),0.034704169189242594,0.3710432180691047,0.28526440959076327,Neuroticism,,HCP_YA,0.0012043793591155483
159,lh_superiorparietal_thickness,IDP (feature),0.027878005275171352,0.871575558525693,0.39073049596919995,Sadness,,HCP_YA,0.0007771831781225869
160,lh_superiorparietal_volume,IDP (feature),-0.09387070387113541,0.017581699750391033,0.0037810106990088244,Neuroticism,,HCP_YA,0.008811709045262517
161,lh_superiorparietal_volume,IDP (feature),-0.006115416937424466,0.9769164077161353,0.8506858475850794,Sadness,,HCP_YA,3.739832431870482e-05
162,lh_superiortemporal_area,IDP (feature),-0.10388029446109943,0.010789605365452473,0.001344685928270195,Neuroticism,,HCP_YA,0.010791115577324706
163,lh_superiortemporal_area,IDP (feature),0.002952653951066934,0.9769164077161353,0.9275821523360466,Sadness,,HCP_YA,8.718165354859586e-06
164,lh_superiortemporal_thickness,IDP (feature),0.03696107399931375,0.33888708208567675,0.25507629834405776,Neuroticism,,HCP_YA,0.0013661209911829397
165,lh_superiortemporal_thickness,IDP (feature),0.08961179956654798,0.13670596514264785,0.005710680108251598,Sadness,,HCP_YA,0.008030274621555367
166,lh_superiortemporal_volume,IDP (feature),-0.06928401029041942,0.07708904104933814,0.032742119585471574,Neuroticism,,HCP_YA,0.004800274081922851
167,lh_superiortemporal_volume,IDP (feature),0.04664040152662548,0.6309781470910931,0.15087638017106508,Sadness,,HCP_YA,0.002175327054564913
168,lh_supramarginal_area,IDP (feature),-0.09634459317099635,0.014981939648618567,0.002953394868355108,Neuroticism,,HCP_YA,0.009282280633284956
169,lh_supramarginal_area,IDP (feature),-0.018141603373073467,0.9311518683504945,0.5765224308618966,Sadness,,HCP_YA,0.00032911777294586386
170,lh_supramarginal_thickness,IDP (feature),0.06092462312180574,0.11142529284627922,0.06050513213695807,Neuroticism,,HCP_YA,0.0037118097025340413
171,lh_supramarginal_thickness,IDP (feature),0.061368036765667947,0.42085021798009464,0.05865346169910657,Sadness,,HCP_YA,0.0037660359364724005
172,lh_supramarginal_volume,IDP (feature),-0.06964725021563874,0.07591864698525568,0.03183685196155883,Neuroticism,,HCP_YA,0.00485073946259984
173,lh_supramarginal_volume,IDP (feature),0.0030602138096652584,0.9769164077161353,0.9249517451103915,Sadness,,HCP_YA,9.364908560849372e-06
174,lh_transversetemporal_area,IDP (feature),-0.12354491233098724,0.0025154858588527064,0.00013479427180174142,Neuroticism,,HCP_YA,0.015263345362871439
175,lh_transversetemporal_area,IDP (feature),-0.01810727275658538,0.9311518683504945,0.5772442365240136,Sadness,,HCP_YA,0.0003278733266813827
176,lh_transversetemporal_thickness,IDP (feature),0.007915037605979777,0.8344262598154423,0.8075092836923634,Neuroticism,,HCP_YA,6.26478203041847e-05
177,lh_transversetemporal_thickness,IDP (feature),0.08221120466233472,0.17778626988898777,0.011248734909663716,Sadness,,HCP_YA,0.006758682172032349
178,lh_transversetemporal_volume,IDP (feature),-0.10625491514750877,0.01016310689915726,0.0010381668337848815,Neuroticism,,HCP_YA,0.011290106993004367
179,lh_transversetemporal_volume,IDP (feature),0.013180558469223527,0.9578824207693563,0.6849374299049698,Sadness,,HCP_YA,0.00017372712156060732
180,lh_insula_area,IDP (feature),-0.10111328187925783,0.011661914459389511,0.0018059468852935634,Neuroticism,,HCP_YA,0.010223895772394354
181,lh_insula_area,IDP (feature),0.001677172789320138,0.9769164077161353,0.9588267705660947,Sadness,,HCP_YA,2.8129085652972563e-06
182,lh_insula_thickness,IDP (feature),0.02009627294673106,0.608064846878704,0.5361431983231584,Neuroticism,,HCP_YA,0.00040386018634952503
183,lh_insula_thickness,IDP (feature),0.058927653098171676,0.4524846592530056,0.06945344141535137,Sadness,,HCP_YA,0.0034724682996584155
184,lh_insula_volume,IDP (feature),-0.07926081823542092,0.04507735350547644,0.01454108177596014,Neuroticism,,HCP_YA,0.006282277307348427
185,lh_insula_volume,IDP (feature),0.03283574419599122,0.8339533763853619,0.3120136742745583,Sadness,,HCP_YA,0.0010781860969045765
186,rh_caudalanteriorcingulate_area,IDP (feature),-0.030305845400402116,0.4320891748337097,0.3507820720424202,Neuroticism,,HCP_YA,0.0009184442654330827
187,rh_caudalanteriorcingulate_area,IDP (feature),0.007602433157403461,0.9769164077161353,0.8149713131536811,Sadness,,HCP_YA,5.779698991281723e-05
