,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
17,lh_caudalanteriorcingulate_area,EstimatedTotalIntraCranialVol,-0.007350797870271559,0.5267419499797785,0.4758153679632189,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011379372425637913
18,lh_caudalanteriorcingulate_thickness,IDP (feature),0.006511425899053782,0.7593278936531103,0.5344621740601236,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005914863325438002
19,lh_caudalanteriorcingulate_thickness,age,0.001379446989530933,0.9957118966461829,0.8949641742051244,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005914863325438002
20,lh_caudalanteriorcingulate_thickness,sex,0.001285290398335699,0.9996894541190786,0.902842722248129,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005914863325438002
21,lh_caudalanteriorcingulate_thickness,site,-0.020847506787828887,0.05645851534047813,0.045057022434439764,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005914863325438002
22,lh_caudalanteriorcingulate_thickness,hm,0.012405769430877848,0.3554245439372297,0.238562407350986,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005914863325438002
23,lh_caudalanteriorcingulate_thickness,EstimatedTotalIntraCranialVol,-0.0005907216078264737,0.9935584694028179,0.9545572453790601,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005914863325438002
24,lh_caudalanteriorcingulate_thickness,IDP (feature),0.028427048981208673,0.01590075772436867,0.0064970838013549415,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007971864636802994
25,lh_caudalanteriorcingulate_thickness,age,0.02093030337849762,0.07655698397966318,0.044384852792733964,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007971864636802994
26,lh_caudalanteriorcingulate_thickness,sex,0.05918932307662793,3.272915874373816e-08,1.7244395467130857e-08,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007971864636802994
27,lh_caudalanteriorcingulate_thickness,site,-0.023338521887264065,0.03563390050621612,0.024331396555572926,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007971864636802994
28,lh_caudalanteriorcingulate_thickness,hm,0.05064529422774292,3.6464425559747467e-06,1.3896226880305562e-06,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007971864636802994
29,lh_caudalanteriorcingulate_thickness,EstimatedTotalIntraCranialVol,0.020333364527554933,0.0590135241118444,0.04900277238911377,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007971864636802994
30,lh_caudalanteriorcingulate_thickness,IDP (feature),0.0222128545952251,0.05505319504788266,0.033150310996574506,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011188283377212005
31,lh_caudalanteriorcingulate_thickness,age,-0.02286193172570989,0.032366768147913144,0.027842381202505928,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011188283377212005
32,lh_caudalanteriorcingulate_thickness,sex,0.07608371508802875,6.884645758685636e-13,4.034550471487819e-13,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011188283377212005
33,lh_caudalanteriorcingulate_thickness,site,0.020789416555150875,0.0521221692694058,0.04451416893533833,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011188283377212005
34,lh_caudalanteriorcingulate_thickness,hm,0.05540926953079792,3.594840141384121e-07,1.233839470593523e-07,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011188283377212005
35,lh_caudalanteriorcingulate_thickness,EstimatedTotalIntraCranialVol,-0.007074340190478397,0.5267419499797785,0.49266547826061613,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011188283377212005
36,lh_caudalanteriorcingulate_volume,IDP (feature),-0.019346204306656737,0.2904619140262264,0.06402655094126497,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0009183561083047076
37,lh_caudalanteriorcingulate_volume,age,0.0008966242549227387,0.9957118966461829,0.9315956625305939,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0009183561083047076
38,lh_caudalanteriorcingulate_volume,sex,0.0025675004802802374,0.9996894541190786,0.8065885272596651,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0009183561083047076
39,lh_caudalanteriorcingulate_volume,site,-0.02036478182298085,0.05645851534047813,0.0502545478303702,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0009183561083047076
40,lh_caudalanteriorcingulate_volume,hm,0.011423734964337073,0.3554245439372297,0.27833795397291716,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0009183561083047076
41,lh_caudalanteriorcingulate_volume,EstimatedTotalIntraCranialVol,-0.000699315666061237,0.9935584694028179,0.9461988539197839,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0009183561083047076
42,lh_caudalanteriorcingulate_volume,IDP (feature),-0.02563929966837294,0.0294740094481155,0.013786230225731444,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00782882237936755
43,lh_caudalanteriorcingulate_volume,age,0.019849185901502947,0.07655698397966318,0.05656437304395112,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00782882237936755
44,lh_caudalanteriorcingulate_volume,sex,0.05803051048356059,4.834330677514006e-08,2.885003791419649e-08,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00782882237936755
45,lh_caudalanteriorcingulate_volume,site,-0.022443940873097347,0.03563390050621612,0.030378148954153694,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00782882237936755
46,lh_caudalanteriorcingulate_volume,hm,0.05005533597914992,3.846614547339863e-06,1.899979015229647e-06,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00782882237936755
47,lh_caudalanteriorcingulate_volume,EstimatedTotalIntraCranialVol,0.019864081253359225,0.0590135241118444,0.05444613899867212,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00782882237936755
48,lh_caudalanteriorcingulate_volume,IDP (feature),-0.017824078037190296,0.1225979624209482,0.08634587675883987,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011018592669372551
49,lh_caudalanteriorcingulate_volume,age,-0.023668130959870463,0.032354419639296944,0.02278212492235543,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011018592669372551
50,lh_caudalanteriorcingulate_volume,sex,0.07492431422786136,1.1536549493484927e-12,7.442935157087049e-13,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011018592669372551
51,lh_caudalanteriorcingulate_volume,site,0.021442862631930414,0.0521221692694058,0.038274061111770896,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011018592669372551
52,lh_caudalanteriorcingulate_volume,hm,0.05508721935022236,3.605654826932536e-07,1.5174638057224854e-07,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011018592669372551
53,lh_caudalanteriorcingulate_volume,EstimatedTotalIntraCranialVol,-0.007440856784913062,0.5267419499797785,0.47050514577715297,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011018592669372551
54,lh_caudalmiddlefrontal_area,IDP (feature),0.0033130777087746724,0.8757486975736186,0.7576169124566188,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005602691013523176
55,lh_caudalmiddlefrontal_area,age,0.0012107385138800985,0.9957118966461829,0.9077297366788186,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005602691013523176
56,lh_caudalmiddlefrontal_area,sex,-0.0004959411614102931,0.9996894541190786,0.963273381106746,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005602691013523176
57,lh_caudalmiddlefrontal_area,site,-0.020805140542919296,0.05645851534047813,0.04549808907091535,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005602691013523176
58,lh_caudalmiddlefrontal_area,hm,0.01292612114259897,0.3554245439372297,0.22093898650583488,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005602691013523176
59,lh_caudalmiddlefrontal_area,EstimatedTotalIntraCranialVol,-0.0007308059264399162,0.9935584694028179,0.9437931643646842,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005602691013523176
60,lh_caudalmiddlefrontal_area,IDP (feature),-0.01762336869801394,0.1504895024543502,0.09951725162303804,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0074713556359296
61,lh_caudalmiddlefrontal_area,age,0.02042219041054867,0.07655698397966318,0.04981079723281501,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0074713556359296
62,lh_caudalmiddlefrontal_area,sex,0.059559999765679175,4.8941012885185745e-08,2.9469857221187112e-08,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0074713556359296
63,lh_caudalmiddlefrontal_area,site,-0.022752137009176707,0.03563390050621612,0.02818222457242392,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0074713556359296
64,lh_caudalmiddlefrontal_area,hm,0.05014386309473539,3.846614547339863e-06,1.9154144645927573e-06,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0074713556359296
65,lh_caudalmiddlefrontal_area,EstimatedTotalIntraCranialVol,0.020042095460792827,0.0590135241118444,0.05237371587686068,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0074713556359296
66,lh_caudalmiddlefrontal_area,IDP (feature),-0.0461075310686657,0.00016193482640762075,1.5671112232995554e-05,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.012687135581235132
67,lh_caudalmiddlefrontal_area,age,-0.023028774929741723,0.032354419639296944,0.026573716441092854,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.012687135581235132
68,lh_caudalmiddlefrontal_area,sex,0.0845836966593276,1.752133791590247e-14,3.1086244689504383e-15,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.012687135581235132
69,lh_caudalmiddlefrontal_area,site,0.021652161803292595,0.0521221692694058,0.03624507328629045,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.012687135581235132
70,lh_caudalmiddlefrontal_area,hm,0.052222764181886525,7.640075587333763e-07,6.613183707315784e-07,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.012687135581235132
71,lh_caudalmiddlefrontal_area,EstimatedTotalIntraCranialVol,-0.0069791490644307425,0.5267419499797785,0.4981427213997556,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.012687135581235132
72,lh_caudalmiddlefrontal_thickness,IDP (feature),0.010790402367192916,0.5636319605252919,0.2999976564086231,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.000665407294065834
73,lh_caudalmiddlefrontal_thickness,age,0.0015183373363682022,0.9957118966461829,0.8844659698117923,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.000665407294065834
74,lh_caudalmiddlefrontal_thickness,sex,0.001218277257210676,0.9996894541190786,0.9072210940719823,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.000665407294065834
75,lh_caudalmiddlefrontal_thickness,site,-0.02076747580515123,0.05645851534047813,0.045860884932553914,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.000665407294065834
76,lh_caudalmiddlefrontal_thickness,hm,0.013039177492202573,0.3554245439372297,0.21543156783333206,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.000665407294065834
77,lh_caudalmiddlefrontal_thickness,EstimatedTotalIntraCranialVol,-0.0005964517343089119,0.9935584694028179,0.954110937280007,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.000665407294065834
78,lh_caudalmiddlefrontal_thickness,IDP (feature),0.005510199279325186,0.661094734922348,0.5954059927658362,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007212000136831764
79,lh_caudalmiddlefrontal_thickness,age,0.020441768465826127,0.07655698397966318,0.049694260840381865,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007212000136831764
80,lh_caudalmiddlefrontal_thickness,sex,0.05553120988980538,1.2898250224202162e-07,1.0055087540372654e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007212000136831764
81,lh_caudalmiddlefrontal_thickness,site,-0.022974544585299395,0.03563390050621612,0.026685748189904546,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007212000136831764
82,lh_caudalmiddlefrontal_thickness,hm,0.051870909120934464,3.6464425559747467e-06,7.768282221931599e-07,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007212000136831764
83,lh_caudalmiddlefrontal_thickness,EstimatedTotalIntraCranialVol,0.019917897641418554,0.0590135241118444,0.053880640296669835,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.007212000136831764
84,lh_caudalmiddlefrontal_thickness,IDP (feature),0.024906952078357796,0.02979011473659454,0.016176352625785206,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011320633539466995
85,lh_caudalmiddlefrontal_thickness,age,-0.022701426054788705,0.03268928320140417,0.028962018828985192,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011320633539466995
86,lh_caudalmiddlefrontal_thickness,sex,0.07489206498628236,1.0256838856509169e-12,6.341593916658894e-13,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011320633539466995
87,lh_caudalmiddlefrontal_thickness,site,0.02106660484454453,0.0521221692694058,0.04171951336446633,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011320633539466995
88,lh_caudalmiddlefrontal_thickness,hm,0.057129484765955904,3.594840141384121e-07,4.965626043684779e-08,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011320633539466995
89,lh_caudalmiddlefrontal_thickness,EstimatedTotalIntraCranialVol,-0.007205614175225329,0.5267419499797785,0.484602975416375,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011320633539466995
90,lh_caudalmiddlefrontal_volume,IDP (feature),0.007472720834965485,0.7218202580194737,0.4812135053463158,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006033229425576048
91,lh_caudalmiddlefrontal_volume,age,0.0012742736833329937,0.9957118966461829,0.9029078603375107,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006033229425576048
92,lh_caudalmiddlefrontal_volume,sex,-0.0011870815113868192,0.9996894541190786,0.9112022464065859,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006033229425576048
93,lh_caudalmiddlefrontal_volume,site,-0.020990584952460145,0.05645851534047813,0.043686350107653205,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006033229425576048
94,lh_caudalmiddlefrontal_volume,hm,0.013237983459404941,0.3554245439372297,0.20970526536156653,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006033229425576048
95,lh_caudalmiddlefrontal_volume,EstimatedTotalIntraCranialVol,-0.0007597197694349353,0.9935584694028179,0.9415710117507221,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0006033229425576048
96,lh_caudalmiddlefrontal_volume,IDP (feature),-0.016194312884048587,0.17836843174463674,0.12562507827176028,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00743215578847034
97,lh_caudalmiddlefrontal_volume,age,0.020210157359325943,0.07655698397966318,0.05223302675427566,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00743215578847034
98,lh_caudalmiddlefrontal_volume,sex,0.05840615848976265,5.98906659080948e-08,3.7673160813156414e-08,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00743215578847034
99,lh_caudalmiddlefrontal_volume,site,-0.022480908711829718,0.03563390050621612,0.030182870429592557,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00743215578847034
100,lh_caudalmiddlefrontal_volume,hm,0.05037059734986453,3.680568969798637e-06,1.6966950462382613e-06,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00743215578847034
101,lh_caudalmiddlefrontal_volume,EstimatedTotalIntraCranialVol,0.02000050690247295,0.0590135241118444,0.052865287300541075,cbcl_scr_dsm5_depress_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.00743215578847034
102,lh_caudalmiddlefrontal_volume,IDP (feature),-0.031040516577511203,0.009208130103192184,0.0032674010043585167,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011625322301094476
103,lh_caudalmiddlefrontal_volume,age,-0.02352294875873369,0.032354419639296944,0.023567312687890807,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011625322301094476
104,lh_caudalmiddlefrontal_volume,sex,0.07924199925071725,1.9961809982760315e-13,7.72715225139109e-14,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011625322301094476
105,lh_caudalmiddlefrontal_volume,site,0.02201781306524454,0.0521221692694058,0.033375438926569245,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011625322301094476
106,lh_caudalmiddlefrontal_volume,hm,0.05372279085958268,4.83768962663216e-07,3.129579160265905e-07,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011625322301094476
107,lh_caudalmiddlefrontal_volume,EstimatedTotalIntraCranialVol,-0.0071819223289181595,0.5267419499797785,0.48596944133197395,upps_y_ss_negative_urgency,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.011625322301094476
108,lh_cuneus_area,IDP (feature),-0.006207802271598541,0.772438562658475,0.5685447537311581,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005849588743079837
109,lh_cuneus_area,age,0.0010494403612246064,0.9957118966461829,0.9200130470744279,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005849588743079837
110,lh_cuneus_area,sex,0.002232311483539773,0.9996894541190786,0.8382077440197007,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005849588743079837
111,lh_cuneus_area,site,-0.020665056728302184,0.05645851534047813,0.04698093530494751,cbcl_scr_syn_anxdep_r,"['age', 'sex', 'site', 'hm', 'EstimatedTotalIntraCranialVol']",ABCD,0.0005849588743079837
