,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
14,FS_L_Caudate,FS_IntraCranial_Vol,-0.0025116234359967744,0.9561378404713883,0.952886936650039,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.021868831580681314
15,FS_L_Caudate,IDP (feature),0.014235037824159998,0.8777615315313544,0.6722074690775806,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0043094102813455715
16,FS_L_Caudate,hm,-0.00640545516021576,0.8565545194707189,0.8559296095691973,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0043094102813455715
17,FS_L_Caudate,age,-0.044979261934935434,0.18070771902174698,0.17894956640718362,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0043094102813455715
18,FS_L_Caudate,sex,-0.05960014370008697,0.21207950820368104,0.1817099555689179,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0043094102813455715
19,FS_L_Caudate,FS_IntraCranial_Vol,0.045754527231897955,0.2919623059845251,0.28622159639631706,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0043094102813455715
20,FS_L_Putamen,IDP (feature),-0.03670618620736438,0.47655327505050593,0.2668012744825754,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019747545738867833
21,FS_L_Putamen,hm,0.012693842259844138,0.780386612102995,0.7166876521039254,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019747545738867833
22,FS_L_Putamen,age,-0.058075969946433194,0.08944927135506742,0.08011795676645295,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019747545738867833
23,FS_L_Putamen,sex,-0.12898025187769144,0.0045891026312763206,0.003641515800715478,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019747545738867833
24,FS_L_Putamen,FS_IntraCranial_Vol,-0.009952477584349756,0.9561378404713883,0.8139309786577267,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019747545738867833
25,FS_L_Putamen,IDP (feature),-0.05053023440268048,0.8777615315313544,0.12900079010552545,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.006549913867943902
26,FS_L_Putamen,hm,-0.006480199637974133,0.8565545194707189,0.8539939394144755,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.006549913867943902
27,FS_L_Putamen,age,-0.04751184692821403,0.18070771902174698,0.15487424345587097,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.006549913867943902
28,FS_L_Putamen,sex,-0.058868489690908625,0.21207950820368104,0.18663496486709774,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.006549913867943902
29,FS_L_Putamen,FS_IntraCranial_Vol,0.0593640542899114,0.2919623059845251,0.16337862438817874,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.006549913867943902
30,FS_L_Pallidum,IDP (feature),-0.003117607954116094,0.9238976753600185,0.9238976753600185,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018475047949040424
31,FS_L_Pallidum,hm,0.01233335914087128,0.780386612102995,0.7245649977162285,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018475047949040424
32,FS_L_Pallidum,age,-0.056966257038617484,0.08944927135506742,0.08647042341524958,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018475047949040424
33,FS_L_Pallidum,sex,-0.12942388614048048,0.0045891026312763206,0.003547508553618961,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018475047949040424
34,FS_L_Pallidum,FS_IntraCranial_Vol,-0.01688541684494927,0.9561378404713883,0.6878359001264847,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018475047949040424
35,FS_L_Pallidum,IDP (feature),-0.015697675971149325,0.8777615315313544,0.6329802911692175,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004361130054558959
36,FS_L_Pallidum,hm,-0.006890702473356713,0.8565545194707189,0.8450237278292847,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004361130054558959
37,FS_L_Pallidum,age,-0.04657290025593569,0.18070771902174698,0.1639392322779598,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004361130054558959
38,FS_L_Pallidum,sex,-0.05952697807337977,0.21207950820368104,0.18222516537898148,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004361130054558959
39,FS_L_Pallidum,FS_IntraCranial_Vol,0.05136015716623105,0.2919623059845251,0.22512360962931144,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004361130054558959
40,FS_L_Hippocampus,IDP (feature),-0.031500802537768074,0.47655327505050593,0.347842805614619,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019381965523426525
41,FS_L_Hippocampus,hm,0.012322498316316542,0.780386612102995,0.7246691536873202,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019381965523426525
42,FS_L_Hippocampus,age,-0.05750562743121589,0.08944927135506742,0.08307557857856085,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019381965523426525
43,FS_L_Hippocampus,sex,-0.12727853844299722,0.0045891026312763206,0.004166343863138966,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019381965523426525
44,FS_L_Hippocampus,FS_IntraCranial_Vol,-0.010285058623238124,0.9561378404713883,0.8085004018630728,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019381965523426525
45,FS_L_Hippocampus,IDP (feature),-0.015355444796130852,0.8777615315313544,0.6496623103581398,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004338215044070393
46,FS_L_Hippocampus,hm,-0.007002578298771494,0.8565545194707189,0.842538261193583,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004338215044070393
47,FS_L_Hippocampus,age,-0.0461040499336195,0.18070771902174698,0.16778499879067477,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004338215044070393
48,FS_L_Hippocampus,sex,-0.058421816084256124,0.21207950820368104,0.19105459353805143,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004338215044070393
49,FS_L_Hippocampus,FS_IntraCranial_Vol,0.052663208328434526,0.2919623059845251,0.2182892565118788,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004338215044070393
50,FS_L_Amygdala,IDP (feature),-0.0441918302393816,0.47655327505050593,0.19278647337434318,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.020228540593481004
51,FS_L_Amygdala,hm,0.013444598644697383,0.780386612102995,0.7007235076060829,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.020228540593481004
52,FS_L_Amygdala,age,-0.06058123188746636,0.08944927135506742,0.06876525242039366,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.020228540593481004
53,FS_L_Amygdala,sex,-0.12591800978047116,0.0045891026312763206,0.0045891026312763206,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.020228540593481004
54,FS_L_Amygdala,FS_IntraCranial_Vol,-0.007748891319189059,0.9561378404713883,0.8549686424561533,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.020228540593481004
55,FS_L_Amygdala,IDP (feature),-0.015352740424689044,0.8777615315313544,0.6534221633120008,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004333241139955701
56,FS_L_Amygdala,hm,-0.006614509195618327,0.8565545194707189,0.8512053358108189,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004333241139955701
57,FS_L_Amygdala,age,-0.047074474784818174,0.18070771902174698,0.16050964788595135,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004333241139955701
58,FS_L_Amygdala,sex,-0.05824778174001658,0.21207950820368104,0.19260995647597312,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004333241139955701
59,FS_L_Amygdala,FS_IntraCranial_Vol,0.05256096157258465,0.2919623059845251,0.21892128981396008,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004333241139955701
60,FS_L_Accumbens-area,IDP (feature),-0.015813537802146973,0.7285977655527667,0.6375230448586708,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018696473291169746
61,FS_L_Accumbens-area,hm,0.012358568801997614,0.780386612102995,0.7239898126477915,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018696473291169746
62,FS_L_Accumbens-area,age,-0.05774627938185826,0.08944927135506742,0.0823793142521434,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018696473291169746
63,FS_L_Accumbens-area,sex,-0.128982414754475,0.0045891026312763206,0.0036648806111219123,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018696473291169746
64,FS_L_Accumbens-area,FS_IntraCranial_Vol,-0.013513555232150093,0.9561378404713883,0.7508295271588781,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018696473291169746
65,FS_L_Accumbens-area,IDP (feature),0.01602656382162877,0.8777615315313544,0.635456658790402,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004357639876474306
66,FS_L_Accumbens-area,hm,-0.0070580097123151666,0.8565545194707189,0.8413074867708477,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004357639876474306
67,FS_L_Accumbens-area,age,-0.04480908151537011,0.18070771902174698,0.18070771902174698,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004357639876474306
68,FS_L_Accumbens-area,sex,-0.05989541007892012,0.21207950820368104,0.17962687540946787,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004357639876474306
69,FS_L_Accumbens-area,FS_IntraCranial_Vol,0.045396676792068394,0.2919623059845251,0.2897137242568808,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004357639876474306
70,FS_L_VentralDC,IDP (feature),-0.0369716338853181,0.47655327505050593,0.2798293597399011,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019679802808052482
71,FS_L_VentralDC,hm,0.011492951961150853,0.780386612102995,0.7425423599553387,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019679802808052482
72,FS_L_VentralDC,age,-0.058610012966825026,0.08944927135506742,0.07759351156939265,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019679802808052482
73,FS_L_VentralDC,sex,-0.12648290612347168,0.0045891026312763206,0.004422935021092478,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019679802808052482
74,FS_L_VentralDC,FS_IntraCranial_Vol,-0.007310083716211772,0.9561378404713883,0.8643137927473701,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019679802808052482
75,FS_L_VentralDC,IDP (feature),-0.0042875548480743545,0.9129864461283081,0.9010113469408678,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0041367884305975045
76,FS_L_VentralDC,hm,-0.00710345148958038,0.8565545194707189,0.8403530451624703,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0041367884305975045
77,FS_L_VentralDC,age,-0.04597197458345472,0.18070771902174698,0.1694798350785589,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0041367884305975045
78,FS_L_VentralDC,sex,-0.059121678606763824,0.21207950820368104,0.18608585338404016,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0041367884305975045
79,FS_L_VentralDC,FS_IntraCranial_Vol,0.05039984254680276,0.2919623059845251,0.24259028343426237,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0041367884305975045
80,FS_R_Thalamus-Proper,IDP (feature),-0.03236088868654706,0.47655327505050593,0.3419757799221719,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01940451817987454
81,FS_R_Thalamus-Proper,hm,0.010451237668707248,0.780386612102995,0.7654909129662355,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01940451817987454
82,FS_R_Thalamus-Proper,age,-0.0582970250972787,0.08944927135506742,0.07918641243124047,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01940451817987454
83,FS_R_Thalamus-Proper,sex,-0.12683485435547576,0.0045891026312763206,0.004320104670869407,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01940451817987454
84,FS_R_Thalamus-Proper,FS_IntraCranial_Vol,-0.008747479891443007,0.9561378404713883,0.8378014927791613,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01940451817987454
85,FS_R_Thalamus-Proper,IDP (feature),-0.015034226602090396,0.8777615315313544,0.6612396871510182,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004323119145631993
86,FS_R_Thalamus-Proper,hm,-0.007872216607284818,0.8565545194707189,0.8235610514690164,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004323119145631993
87,FS_R_Thalamus-Proper,age,-0.0464556938510902,0.18070771902174698,0.16493838185347087,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004323119145631993
88,FS_R_Thalamus-Proper,sex,-0.058264480017928645,0.21207950820368104,0.19250209136999707,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004323119145631993
89,FS_R_Thalamus-Proper,FS_IntraCranial_Vol,0.05321687617219689,0.2919623059845251,0.2166761338505807,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004323119145631993
90,FS_R_Caudate,IDP (feature),-0.05900073776125831,0.47655327505050593,0.07776854691741542,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.021696562524721075
91,FS_R_Caudate,hm,0.010065429396290303,0.780386612102995,0.7734520829675742,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.021696562524721075
92,FS_R_Caudate,age,-0.06015411654102744,0.08944927135506742,0.06992010512135649,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.021696562524721075
93,FS_R_Caudate,sex,-0.12897048430381422,0.0045891026312763206,0.0036098833556450494,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.021696562524721075
94,FS_R_Caudate,FS_IntraCranial_Vol,-0.0023416875526653938,0.9561378404713883,0.9561378404713883,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.021696562524721075
95,FS_R_Caudate,IDP (feature),0.009533298083775734,0.8884616955878671,0.7774039836393838,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004204813036137844
96,FS_R_Caudate,hm,-0.006646044709474708,0.8565545194707189,0.850565752632769,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004204813036137844
97,FS_R_Caudate,age,-0.045221597750598135,0.18070771902174698,0.17668970472309353,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004204813036137844
98,FS_R_Caudate,sex,-0.059532376412227236,0.21207950820368104,0.18222471246686278,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004204813036137844
99,FS_R_Caudate,FS_IntraCranial_Vol,0.046822602449065893,0.2919623059845251,0.27584090066980793,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004204813036137844
100,FS_R_Putamen,IDP (feature),-0.044450561906531835,0.47655327505050593,0.18426842488659112,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.020297765006702773
101,FS_R_Putamen,hm,0.012883439261008498,0.780386612102995,0.7125732918157393,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.020297765006702773
102,FS_R_Putamen,age,-0.058295433848635114,0.08944927135506742,0.07889460339232524,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.020297765006702773
103,FS_R_Putamen,sex,-0.1260684415388789,0.0045891026312763206,0.004530750792967497,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.020297765006702773
104,FS_R_Putamen,FS_IntraCranial_Vol,-0.008330207693731554,0.9561378404713883,0.843868309822748,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.020297765006702773
105,FS_R_Putamen,IDP (feature),-0.04982282697372078,0.8777615315313544,0.13951429127299853,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.006422310605959991
106,FS_R_Putamen,hm,-0.006365877106131412,0.8565545194707189,0.8565545194707189,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.006422310605959991
107,FS_R_Putamen,age,-0.04743286778231398,0.18070771902174698,0.15557786736421786,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.006422310605959991
108,FS_R_Putamen,sex,-0.05571488147644434,0.21207950820368104,0.21207950820368104,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.006422310605959991
109,FS_R_Putamen,FS_IntraCranial_Vol,0.059301601261514125,0.2919623059845251,0.16406756159567037,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.006422310605959991
110,FS_R_Pallidum,IDP (feature),0.008181296648047441,0.8584284482142692,0.8047766702008774,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018529108804815952
111,FS_R_Pallidum,hm,0.012263257642176785,0.780386612102995,0.7260573711955671,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018529108804815952
112,FS_R_Pallidum,age,-0.056421169655108065,0.08944927135506742,0.08944927135506742,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018529108804815952
113,FS_R_Pallidum,sex,-0.12967724226580507,0.0045891026312763206,0.003492024015462114,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018529108804815952
114,FS_R_Pallidum,FS_IntraCranial_Vol,-0.018833029712909025,0.9561378404713883,0.6557506809808502,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018529108804815952
115,FS_R_Pallidum,IDP (feature),-0.01844709569552072,0.8777615315313544,0.580041865102852,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004443570032942823
116,FS_R_Pallidum,hm,-0.006903488328580867,0.8565545194707189,0.8447319433793543,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004443570032942823
117,FS_R_Pallidum,age,-0.04662892764066684,0.18070771902174698,0.16333539484865267,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004443570032942823
118,FS_R_Pallidum,sex,-0.05886051721808665,0.21207950820368104,0.18727449684125963,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004443570032942823
119,FS_R_Pallidum,FS_IntraCranial_Vol,0.0526828795894174,0.2919623059845251,0.21581226722312108,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004443570032942823
120,FS_R_Hippocampus,IDP (feature),-0.0419435211976523,0.47655327505050593,0.2144596780632524,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.02006743242294884
121,FS_R_Hippocampus,hm,0.012433342287716727,0.780386612102995,0.7222026805607795,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.02006743242294884
122,FS_R_Hippocampus,age,-0.05767989390572144,0.08944927135506742,0.08203283316656962,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.02006743242294884
123,FS_R_Hippocampus,sex,-0.12721363713156114,0.0045891026312763206,0.004153034068872241,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.02006743242294884
124,FS_R_Hippocampus,FS_IntraCranial_Vol,-0.006514757008524813,0.9561378404713883,0.8786030729603806,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.02006743242294884
125,FS_R_Hippocampus,IDP (feature),-0.013203927412678701,0.8777615315313544,0.6981442506419953,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.00427920538818416
126,FS_R_Hippocampus,hm,-0.006969855616970376,0.8565545194707189,0.843269693045726,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.00427920538818416
127,FS_R_Hippocampus,age,-0.04603799935756743,0.18070771902174698,0.1683952051464055,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.00427920538818416
128,FS_R_Hippocampus,sex,-0.05876954489660818,0.21207950820368104,0.1882145898237777,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.00427920538818416
129,FS_R_Hippocampus,FS_IntraCranial_Vol,0.05263781291443818,0.2919623059845251,0.22102506732052873,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.00427920538818416
130,FS_R_Amygdala,IDP (feature),-0.03918567387578485,0.47655327505050593,0.24973041726467038,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019842804712536077
131,FS_R_Amygdala,hm,0.012824589712459802,0.780386612102995,0.7138931650249201,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019842804712536077
132,FS_R_Amygdala,age,-0.058905159192485804,0.08944927135506742,0.07616095599102213,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019842804712536077
133,FS_R_Amygdala,sex,-0.1266454499141798,0.0045891026312763206,0.004353848069501787,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019842804712536077
134,FS_R_Amygdala,FS_IntraCranial_Vol,-0.007442832252009617,0.9561378404713883,0.86140831702778,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.019842804712536077
135,FS_R_Amygdala,IDP (feature),-0.030861594439418723,0.8777615315313544,0.36821330961483456,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004974727502393472
136,FS_R_Amygdala,hm,-0.006603370412987521,0.8565545194707189,0.8513721266166956,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004974727502393472
137,FS_R_Amygdala,age,-0.04741644615322113,0.18070771902174698,0.15641009456096122,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004974727502393472
