,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
12,lh_caudalanteriorcingulate_thickness,age,-0.2323851028024525,1.7061678130920138e-10,1.0090239754845243e-10,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06274010114807127
13,lh_caudalanteriorcingulate_thickness,sex,-0.05560053701498867,0.18968126112743802,0.12837130133535268,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06274010114807127
14,lh_caudalanteriorcingulate_thickness,FS_IntraCranial_Vol,0.007480577364727424,0.9989123938796489,0.8429963397375371,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06274010114807127
15,lh_caudalanteriorcingulate_thickness,IDP (feature),0.038723690998092405,0.6456468158677623,0.31588096905358265,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.01366449210683629
16,lh_caudalanteriorcingulate_thickness,hm,0.08078000908878934,0.011886863958111732,0.008246067563720372,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.01366449210683629
17,lh_caudalanteriorcingulate_thickness,age,0.062266139718246766,0.7661862973075402,0.08848252595482076,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.01366449210683629
18,lh_caudalanteriorcingulate_thickness,sex,-0.001672309458464188,0.9985256570463032,0.9644224122008322,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.01366449210683629
19,lh_caudalanteriorcingulate_thickness,FS_IntraCranial_Vol,-0.0745418128695648,0.10251059229533112,0.05456208944751495,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.01366449210683629
20,lh_caudalanteriorcingulate_volume,IDP (feature),-0.030441691570125804,0.8850457308550678,0.3311880680023953,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06352198968433054
21,lh_caudalanteriorcingulate_volume,hm,-0.05971944058758734,0.05913533872317558,0.04499719317084683,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06352198968433054
22,lh_caudalanteriorcingulate_volume,age,-0.24303193760360134,5.453324866507779e-13,1.425526363618701e-13,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06352198968433054
23,lh_caudalanteriorcingulate_volume,sex,-0.05638440182629131,0.18968126112743802,0.1214316979528729,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06352198968433054
24,lh_caudalanteriorcingulate_volume,FS_IntraCranial_Vol,0.014236677521204565,0.9989123938796489,0.7018437239801347,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06352198968433054
25,lh_caudalanteriorcingulate_volume,IDP (feature),-0.01401281441871896,0.8504793159108794,0.6630080688552555,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.01294973307968883
26,lh_caudalanteriorcingulate_volume,hm,0.07927677167405445,0.011886863958111732,0.00958178203026705,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.01294973307968883
27,lh_caudalanteriorcingulate_volume,age,0.03722836362497805,0.7661862973075402,0.2642370261197655,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.01294973307968883
28,lh_caudalanteriorcingulate_volume,sex,-0.005655984658362457,0.9985256570463032,0.8796534053691218,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.01294973307968883
29,lh_caudalanteriorcingulate_volume,FS_IntraCranial_Vol,-0.081067060409266,0.08360842877738638,0.033895616823994335,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.01294973307968883
30,lh_caudalmiddlefrontal_area,IDP (feature),0.00040429863022718515,0.998055821438893,0.9904396747453048,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06273681226707806
31,lh_caudalmiddlefrontal_area,hm,-0.05847725903237238,0.05913533872317558,0.05000902159393816,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06273681226707806
32,lh_caudalmiddlefrontal_area,age,-0.23109230030715008,4.726589490170834e-13,1.1435297153639112e-13,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06273681226707806
33,lh_caudalmiddlefrontal_area,sex,-0.05537775525130476,0.18968126112743802,0.12823762546617434,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06273681226707806
34,lh_caudalmiddlefrontal_area,FS_IntraCranial_Vol,0.00785020219222894,0.9989123938796489,0.8471886536705251,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06273681226707806
35,lh_caudalmiddlefrontal_area,IDP (feature),-0.06259545102055782,0.36252212689201285,0.07046082644170859,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015646836570129774
36,lh_caudalmiddlefrontal_area,hm,0.08348779098309302,0.011886863958111732,0.006368263495728277,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015646836570129774
37,lh_caudalmiddlefrontal_area,age,0.031034957295947834,0.7661862973075402,0.3248221907212341,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015646836570129774
38,lh_caudalmiddlefrontal_area,sex,-0.005772626171940016,0.9985256570463032,0.8769796548814515,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015646836570129774
39,lh_caudalmiddlefrontal_area,FS_IntraCranial_Vol,-0.05093996081695584,0.25709487957064975,0.2225391161874979,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015646836570129774
40,lh_caudalmiddlefrontal_thickness,IDP (feature),-0.02466948330313203,0.8850457308550678,0.5659866094079533,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06301075466468409
41,lh_caudalmiddlefrontal_thickness,hm,-0.058775283694705145,0.05913533872317558,0.048376892719378395,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06301075466468409
42,lh_caudalmiddlefrontal_thickness,age,-0.2491714115177967,1.5880439242889455e-08,1.2636048429826019e-08,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06301075466468409
43,lh_caudalmiddlefrontal_thickness,sex,-0.05740210962581563,0.18968126112743802,0.11650862247351901,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06301075466468409
44,lh_caudalmiddlefrontal_thickness,FS_IntraCranial_Vol,0.007764053767295238,0.9989123938796489,0.8322477348307316,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06301075466468409
45,lh_caudalmiddlefrontal_thickness,IDP (feature),0.03278734731786782,0.7532357583277605,0.45728035752240004,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013267442135548868
46,lh_caudalmiddlefrontal_thickness,hm,0.08028659804964981,0.011886863958111732,0.008641249474214519,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013267442135548868
47,lh_caudalmiddlefrontal_thickness,age,0.06661799103786466,0.7661862973075402,0.13552977987243464,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013267442135548868
48,lh_caudalmiddlefrontal_thickness,sex,-0.0025087936530037076,0.9985256570463032,0.9466730754849171,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013267442135548868
49,lh_caudalmiddlefrontal_thickness,FS_IntraCranial_Vol,-0.08351132729034326,0.08360842877738638,0.02656902041524245,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013267442135548868
50,lh_caudalmiddlefrontal_volume,IDP (feature),-0.006208608385004985,0.9602951896703652,0.8630620131822229,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06276144367522118
51,lh_caudalmiddlefrontal_volume,hm,-0.05828574159547515,0.05913533872317558,0.05038659430045267,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06276144367522118
52,lh_caudalmiddlefrontal_volume,age,-0.23451507348680095,1.524918882755862e-10,8.77238282015469e-11,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06276144367522118
53,lh_caudalmiddlefrontal_volume,sex,-0.0557396218141963,0.18968126112743802,0.12636122602330047,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06276144367522118
54,lh_caudalmiddlefrontal_volume,FS_IntraCranial_Vol,0.010897207660024956,0.9989123938796489,0.7861774062718108,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06276144367522118
55,lh_caudalmiddlefrontal_volume,IDP (feature),-0.06104396738673204,0.4061344500618722,0.09825833469238843,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015176030670219331
56,lh_caudalmiddlefrontal_volume,hm,0.0815119606038152,0.011886863958111732,0.007641746407184735,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015176030670219331
57,lh_caudalmiddlefrontal_volume,age,0.009776642609528683,0.8713070664672381,0.7900176795726828,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015176030670219331
58,lh_caudalmiddlefrontal_volume,sex,-0.008715529347220415,0.9985256570463032,0.8155378920664456,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015176030670219331
59,lh_caudalmiddlefrontal_volume,FS_IntraCranial_Vol,-0.056043914319373625,0.21679417150297012,0.1736684492147449,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015176030670219331
60,lh_cuneus_area,IDP (feature),-0.036170419589687954,0.8850457308550678,0.27836046757731703,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06371386311209004
61,lh_cuneus_area,hm,-0.05882430335691535,0.05913533872317558,0.04808165782187279,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06371386311209004
62,lh_cuneus_area,age,-0.2413719543535829,2.5919496434214346e-13,4.04121180963557e-14,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06371386311209004
63,lh_cuneus_area,sex,-0.04901731369988658,0.2007593816479232,0.18348975742014484,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06371386311209004
64,lh_cuneus_area,FS_IntraCranial_Vol,0.020688136723742177,0.9989123938796489,0.5904869950341904,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06371386311209004
65,lh_cuneus_area,IDP (feature),-0.0646132663670435,0.36252212689201285,0.05905274906125091,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015901554093826653
66,lh_cuneus_area,hm,0.07919754675593345,0.011886863958111732,0.009482256622639351,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015901554093826653
67,lh_cuneus_area,age,0.024461069310375942,0.7661862973075402,0.4491871370601017,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015901554093826653
68,lh_cuneus_area,sex,0.006174360915067421,0.9985256570463032,0.8701373343836225,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015901554093826653
69,lh_cuneus_area,FS_IntraCranial_Vol,-0.06135610324438624,0.16616916350146052,0.11971326832900919,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015901554093826653
70,lh_cuneus_thickness,IDP (feature),0.01957484603596704,0.8850457308550678,0.5713985630975611,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.0630031888045276
71,lh_cuneus_thickness,hm,-0.05902598934743638,0.05913533872317558,0.04751854225509855,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.0630031888045276
72,lh_cuneus_thickness,age,-0.22037163964245704,1.2429397872694585e-09,8.620388847191407e-10,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.0630031888045276
73,lh_cuneus_thickness,sex,-0.053876992584310966,0.18968126112743802,0.1398792995154714,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.0630031888045276
74,lh_cuneus_thickness,FS_IntraCranial_Vol,0.007786351682052261,0.9989123938796489,0.8317718350942926,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.0630031888045276
75,lh_cuneus_thickness,IDP (feature),0.0071486817188213935,0.9477406013304753,0.84039423631645,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.012818877814263385
76,lh_cuneus_thickness,hm,0.07965040273904837,0.011886863958111732,0.009226202714752496,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.012818877814263385
77,lh_cuneus_thickness,age,0.046632372729532086,0.7661862973075402,0.2024670634606358,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.012818877814263385
78,lh_cuneus_thickness,sex,-0.004644889332657971,0.9985256570463032,0.9012730559064495,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.012818877814263385
79,lh_cuneus_thickness,FS_IntraCranial_Vol,-0.08400992374766597,0.08360842877738638,0.025712612399507284,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.012818877814263385
80,lh_cuneus_volume,IDP (feature),-0.013672935148394332,0.929678736694416,0.6864494535117762,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.0628722645951435
81,lh_cuneus_volume,hm,-0.058509488871952335,0.05913533872317558,0.049378072867447775,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.0628722645951435
82,lh_cuneus_volume,age,-0.23718214975445426,6.936276114880743e-12,2.8341773372630996e-12,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.0628722645951435
83,lh_cuneus_volume,sex,-0.05382431374750902,0.18968126112743802,0.14145616057148458,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.0628722645951435
84,lh_cuneus_volume,FS_IntraCranial_Vol,0.012264591566221308,0.9989123938796489,0.7475408375421786,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.0628722645951435
85,lh_cuneus_volume,IDP (feature),-0.06090084371614665,0.3700854108117458,0.07958826038962274,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015472964797934696
86,lh_cuneus_volume,hm,0.07961141526304488,0.011886863958111732,0.009127196611339539,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015472964797934696
87,lh_cuneus_volume,age,0.015900120227665147,0.798781616124961,0.6441787226814202,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015472964797934696
88,lh_cuneus_volume,sex,0.0017415181432850156,0.9985256570463032,0.9629609538506114,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015472964797934696
89,lh_cuneus_volume,FS_IntraCranial_Vol,-0.06519510920218612,0.14763060755929358,0.09524555326406037,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015472964797934696
90,lh_entorhinal_area,IDP (feature),-0.054992279227111585,0.7588596852352105,0.07437329297923045,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06538188616584661
91,lh_entorhinal_area,hm,-0.058658599209404784,0.05913533872317558,0.04850034869432962,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06538188616584661
92,lh_entorhinal_area,age,-0.24237419688724904,1.2765546195871802e-13,6.8833827526759706e-15,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06538188616584661
93,lh_entorhinal_area,sex,-0.05243335402546916,0.18968126112743802,0.14961523442816826,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06538188616584661
94,lh_entorhinal_area,FS_IntraCranial_Vol,0.024756871780511298,0.9989123938796489,0.5123067547887985,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06538188616584661
95,lh_entorhinal_area,IDP (feature),0.006360596675578145,0.9477406013304753,0.8407376302125185,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.012818722968842788
96,lh_entorhinal_area,hm,0.07988304135328023,0.011886863958111732,0.008985078718538597,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.012818722968842788
97,lh_entorhinal_area,age,0.04398592120573376,0.7661862973075402,0.16357593308690999,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.012818722968842788
98,lh_entorhinal_area,sex,-0.0055353195692592885,0.9985256570463032,0.8822832139441741,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.012818722968842788
99,lh_entorhinal_area,FS_IntraCranial_Vol,-0.08583969341342033,0.08360842877738638,0.027212314089819722,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.012818722968842788
100,lh_entorhinal_thickness,IDP (feature),0.005993238849039294,0.9602951896703652,0.8570660907520251,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06276368266187582
101,lh_entorhinal_thickness,hm,-0.05826124324960707,0.05913533872317558,0.05050812920680103,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06276368266187582
102,lh_entorhinal_thickness,age,-0.22830671476639663,5.919567241883754e-11,3.08708614227271e-11,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06276368266187582
103,lh_entorhinal_thickness,sex,-0.05585893813352525,0.18968126112743802,0.12593795224815096,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06276368266187582
104,lh_entorhinal_thickness,FS_IntraCranial_Vol,0.008458061227409318,0.9989123938796489,0.8178319408642549,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06276368266187582
105,lh_entorhinal_thickness,IDP (feature),0.026442505369366896,0.7532357583277605,0.43870154541944695,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013308726389661296
106,lh_entorhinal_thickness,hm,0.0807090301617869,0.011886863958111732,0.008326703460694418,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013308726389661296
107,lh_entorhinal_thickness,age,0.05531201128634809,0.7661862973075402,0.11342120151463408,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013308726389661296
108,lh_entorhinal_thickness,sex,-0.00730085394677232,0.9985256570463032,0.8453633708246415,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013308726389661296
109,lh_entorhinal_thickness,FS_IntraCranial_Vol,-0.0821664484387131,0.08360842877738638,0.029366452485094285,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013308726389661296
110,lh_entorhinal_volume,IDP (feature),-0.048603468970423856,0.8850457308550678,0.12841088524884503,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06465801241585778
111,lh_entorhinal_volume,hm,-0.06049149863647543,0.05913533872317558,0.04218754890754206,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06465801241585778
112,lh_entorhinal_volume,age,-0.2484770673738967,2.1043484415323683e-13,2.375877272697835e-14,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06465801241585778
113,lh_entorhinal_volume,sex,-0.05092686401851242,0.18972855142207345,0.1627410699925238,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06465801241585778
114,lh_entorhinal_volume,FS_IntraCranial_Vol,0.020904724764229488,0.9989123938796489,0.5780331497013851,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06465801241585778
115,lh_entorhinal_volume,IDP (feature),0.024761315680070832,0.7532357583277605,0.450589450289288,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013282004648346946
116,lh_entorhinal_volume,hm,0.08089746164382011,0.011886863958111732,0.008201524394894077,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013282004648346946
117,lh_entorhinal_volume,age,0.05150814374726115,0.7661862973075402,0.11901826840128127,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013282004648346946
118,lh_entorhinal_volume,sex,-0.007463762887510338,0.9985256570463032,0.8420516789386572,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013282004648346946
119,lh_entorhinal_volume,FS_IntraCranial_Vol,-0.09045105563608898,0.08360842877738638,0.019249978736588735,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.013282004648346946
120,lh_fusiform_area,IDP (feature),-0.010038648084977873,0.9314702272898434,0.7941997691006442,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06279330829935792
121,lh_fusiform_area,hm,-0.058583381665985826,0.05913533872317558,0.04913078372798685,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06279330829935792
122,lh_fusiform_area,age,-0.23527478278404554,1.611010120486534e-11,7.188916129052814e-12,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06279330829935792
123,lh_fusiform_area,sex,-0.05414302247073917,0.18968126112743802,0.1402616304442592,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06279330829935792
124,lh_fusiform_area,FS_IntraCranial_Vol,0.013439431581175759,0.9989123938796489,0.7492781847324461,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06279330829935792
125,lh_fusiform_area,IDP (feature),-0.06427649887264697,0.40936356638201493,0.10344133129007904,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015104410841441873
126,lh_fusiform_area,hm,0.0790298064009781,0.011886863958111732,0.00966900070923793,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015104410841441873
127,lh_fusiform_area,age,0.016391683930277262,0.798781616124961,0.6378683458502561,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015104410841441873
128,lh_fusiform_area,sex,0.0027354633673730964,0.9985256570463032,0.9420283276621635,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015104410841441873
129,lh_fusiform_area,FS_IntraCranial_Vol,-0.049484995361737505,0.28656664345519006,0.2511309832429891,sadRawScore,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.015104410841441873
130,lh_fusiform_thickness,IDP (feature),-0.0013026766530117363,0.9952039913694134,0.9730186209258191,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06273764460485798
131,lh_fusiform_thickness,hm,-0.058483006763406335,0.05913533872317558,0.0495903782492042,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06273764460485798
132,lh_fusiform_thickness,age,-0.23198816778356468,3.6758204800781743e-09,2.628409268012888e-09,neo_n,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_Aging,0.06273764460485798
