,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
10,FS_L_Thalamus-Proper,IDP (feature),-0.03648925616872378,0.6693161900831097,0.4737405544128137,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.012951759077933889
11,FS_L_Thalamus-Proper,hm,0.07594817939756086,0.10158676730300205,0.09196234523492097,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.012951759077933889
12,FS_L_Thalamus-Proper,pedid,0.01821562527321379,0.9378571489968726,0.6733921183494247,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.012951759077933889
13,FS_L_Thalamus-Proper,age,0.11111525157622308,0.049989886699031594,0.04796481906764449,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.012951759077933889
14,FS_L_Thalamus-Proper,sex,-0.014980060864496119,0.8464737602213002,0.7114993216606011,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.012951759077933889
15,FS_L_Thalamus-Proper,FS_IntraCranial_Vol,0.007747213063958473,0.9896901987958175,0.887924625219557,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.012951759077933889
16,FS_L_Thalamus-Proper,dummy_Harvard,-27632457469972.96,0.0,0.0,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.012951759077933889
17,FS_L_Thalamus-Proper,dummy_UCLA,-27480866337577.07,0.0,0.0,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.012951759077933889
18,FS_L_Thalamus-Proper,dummy_UMinn,-26778456974357.895,0.0,0.0,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.012951759077933889
19,FS_L_Thalamus-Proper,dummy_WashU,-25902066095131.16,0.0,0.0,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.012951759077933889
20,FS_L_Thalamus-Proper,IDP (feature),0.04549459932820095,0.8910294297259682,0.3751143706864575,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.011492163179612325
21,FS_L_Thalamus-Proper,hm,0.06525471138252521,0.2507058800041821,0.15039419192501358,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.011492163179612325
22,FS_L_Thalamus-Proper,pedid,-0.0073793525188164885,0.8653448281212373,0.8653448281212373,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.011492163179612325
23,FS_L_Thalamus-Proper,age,-0.07384776773324594,0.2647844859745741,0.19151851778590023,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.011492163179612325
24,FS_L_Thalamus-Proper,sex,0.05676807399849743,0.3069407431723852,0.16420431325748974,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.011492163179612325
25,FS_L_Thalamus-Proper,FS_IntraCranial_Vol,-0.12831819624878052,0.06607158789855064,0.020647371218297073,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.011492163179612325
26,FS_L_Thalamus-Proper,dummy_Harvard,79866394848179.45,0.0,0.0,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.011492163179612325
27,FS_L_Thalamus-Proper,dummy_UCLA,79428249335838.7,0.0,0.0,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.011492163179612325
28,FS_L_Thalamus-Proper,dummy_UMinn,77398067850573.52,0.0,0.0,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.011492163179612325
29,FS_L_Thalamus-Proper,dummy_WashU,74865025681677.36,0.0,0.0,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.011492163179612325
30,FS_L_Caudate,IDP (feature),0.04914788032556226,0.6722506371540382,0.24737856786752577,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01877979666740348
31,FS_L_Caudate,hm,0.07309596840196061,0.16189031587104608,0.10636236554611944,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01877979666740348
32,FS_L_Caudate,pedid,0.042749566438403115,0.35994497041368256,0.3238028616111719,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01877979666740348
33,FS_L_Caudate,age,-0.1434470195688484,0.017992736177031142,0.011267318055055542,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01877979666740348
34,FS_L_Caudate,sex,-0.0975655642927471,0.02455595818515186,0.016293136062397906,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01877979666740348
35,FS_L_Caudate,FS_IntraCranial_Vol,0.008981179009618333,0.9149829505944591,0.8507669829285085,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01877979666740348
36,FS_L_Caudate,dummy_Harvard,-0.014932917658128507,0.9999999656872351,0.9999999645835898,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01877979666740348
37,FS_L_Caudate,dummy_UCLA,0.02302012700374299,0.999999949148836,0.9999999451019808,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01877979666740348
38,FS_L_Caudate,dummy_UMinn,0.014433743190365864,0.9999999829905444,0.9999999646757616,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01877979666740348
39,FS_L_Caudate,dummy_WashU,-0.023414857716281313,0.9999999509925452,0.9999999407570745,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01877979666740348
40,FS_L_Caudate,IDP (feature),-0.010628661906725373,0.9652448640774849,0.8019269903546358,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.013240934816426186
41,FS_L_Caudate,hm,0.08339392293602053,0.10009281117058048,0.06485427958719381,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.013240934816426186
42,FS_L_Caudate,pedid,0.008667952409243942,0.9378571489968726,0.8410133077800968,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.013240934816426186
43,FS_L_Caudate,age,0.11751724349251037,0.04665884275146062,0.03729736930077676,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.013240934816426186
44,FS_L_Caudate,sex,-0.01486646681723001,0.8464737602213002,0.713213501719216,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.013240934816426186
45,FS_L_Caudate,FS_IntraCranial_Vol,-0.015008417536457404,0.9896901987958175,0.7526455488300987,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.013240934816426186
46,FS_L_Caudate,dummy_Harvard,0.011558623101960515,0.9999999766040497,0.9999999725202307,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.013240934816426186
47,FS_L_Caudate,dummy_UCLA,-0.011957194417766067,0.9999999811809341,0.9999999714158445,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.013240934816426186
48,FS_L_Caudate,dummy_UMinn,0.019730734205313377,0.999999967931819,0.9999999515956726,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.013240934816426186
49,FS_L_Caudate,dummy_WashU,-0.020043100607962,0.9999999559073129,0.9999999491656832,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.013240934816426186
50,FS_L_Caudate,IDP (feature),-0.021880476367152273,0.8910294297259682,0.6073248091229697,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01600237824174311
51,FS_L_Caudate,hm,0.05386535653880789,0.2507058800041821,0.2350367625039207,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01600237824174311
52,FS_L_Caudate,pedid,0.03815233721922439,0.5172114046809065,0.3796768827872943,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01600237824174311
53,FS_L_Caudate,age,-0.07587787699129235,0.2647844859745741,0.1805239746261349,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01600237824174311
54,FS_L_Caudate,sex,0.04602374961534593,0.3069407431723852,0.2576444260787232,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01600237824174311
55,FS_L_Caudate,FS_IntraCranial_Vol,-0.07655254954950204,0.1379388020606781,0.1099164372987338,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01600237824174311
56,FS_L_Caudate,dummy_Harvard,-0.001149691411588872,0.9999999997060498,0.9999999972798672,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01600237824174311
57,FS_L_Caudate,dummy_UCLA,-0.028485863407193623,0.9999999376717748,0.999999932231592,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01600237824174311
58,FS_L_Caudate,dummy_UMinn,0.057665053557255624,0.9999998609339231,0.9999998592152979,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01600237824174311
59,FS_L_Caudate,dummy_WashU,-0.02816748861227986,0.9999999289045127,0.9999999289045127,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01600237824174311
60,FS_L_Putamen,IDP (feature),-0.034784215882160414,0.6722506371540382,0.41286294689953795,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018002075572822962
61,FS_L_Putamen,hm,0.06873747849710225,0.16189031587104608,0.12790842511364842,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018002075572822962
62,FS_L_Putamen,pedid,0.04445446222098853,0.35994497041368256,0.30500000530627025,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018002075572822962
63,FS_L_Putamen,age,-0.1560385846412949,0.017746680532216175,0.00611379687453506,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018002075572822962
64,FS_L_Putamen,sex,-0.09248763623452312,0.024685809863242536,0.024685809863242536,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018002075572822962
65,FS_L_Putamen,FS_IntraCranial_Vol,0.05240265619074256,0.7986084731039997,0.2456455221379752,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018002075572822962
66,FS_L_Putamen,dummy_Harvard,-0.014149253660301873,0.9999999656872351,0.9999999656872351,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018002075572822962
67,FS_L_Putamen,dummy_UCLA,0.02338345027424464,0.999999949148836,0.9999999429809647,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018002075572822962
68,FS_L_Putamen,dummy_UMinn,0.010911565401390273,0.9999999829905444,0.9999999726949358,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018002075572822962
69,FS_L_Putamen,dummy_WashU,-0.020994993377149492,0.9999999509925452,0.9999999456845943,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018002075572822962
70,FS_L_Putamen,IDP (feature),-0.042851569320664924,0.639933865222445,0.3114955801609094,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.014366305741554841
71,FS_L_Putamen,hm,0.08382512112843411,0.10009281117058048,0.06257355665722386,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.014366305741554841
72,FS_L_Putamen,pedid,0.009050607893381912,0.9378571489968726,0.8339731010126281,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.014366305741554841
73,FS_L_Putamen,age,0.11105850469997038,0.049989886699031594,0.049989886699031594,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.014366305741554841
74,FS_L_Putamen,sex,-0.007990368493410253,0.8464737602213002,0.8453838848499713,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.014366305741554841
75,FS_L_Putamen,FS_IntraCranial_Vol,-0.0022886404969854886,0.9896901987958175,0.9594074741922896,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.014366305741554841
76,FS_L_Putamen,dummy_Harvard,0.012655624974223022,0.9999999766040497,0.9999999692055304,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.014366305741554841
77,FS_L_Putamen,dummy_UCLA,-0.009784753569420226,0.9999999811809341,0.9999999760597813,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.014366305741554841
78,FS_L_Putamen,dummy_UMinn,0.01720929385596552,0.999999967931819,0.9999999567898132,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.014366305741554841
79,FS_L_Putamen,dummy_WashU,-0.02091149203930292,0.9999999559073129,0.9999999457175734,dsm5_scale1,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.014366305741554841
80,FS_L_Putamen,IDP (feature),-0.039239387104783176,0.8910294297259682,0.35645022272817384,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01668687619928433
81,FS_L_Putamen,hm,0.05525020743222182,0.2507058800041821,0.22173232563074863,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01668687619928433
82,FS_L_Putamen,pedid,0.038209578481709854,0.5172114046809065,0.3787143660024408,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01668687619928433
83,FS_L_Putamen,age,-0.0802470399589419,0.2647844859745741,0.1585688984936282,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01668687619928433
84,FS_L_Putamen,sex,0.052426123594323394,0.3069407431723852,0.20321122805042635,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01668687619928433
85,FS_L_Putamen,FS_IntraCranial_Vol,-0.0718637551988526,0.1379388020606781,0.11207527667430095,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01668687619928433
86,FS_L_Putamen,dummy_Harvard,-0.00012270322110959287,0.9999999997060498,0.9999999997029358,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01668687619928433
87,FS_L_Putamen,dummy_UCLA,-0.026202161170397316,0.9999999376717748,0.9999999362147194,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01668687619928433
88,FS_L_Putamen,dummy_UMinn,0.05566637930498974,0.9999998609339231,0.9999998609339231,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01668687619928433
89,FS_L_Putamen,dummy_WashU,-0.029619685931659683,0.9999999289045127,0.9999999235002845,upps_neg,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.01668687619928433
90,FS_L_Pallidum,IDP (feature),-0.04785948197085857,0.6722506371540382,0.2954313718881103,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018496344550674726
91,FS_L_Pallidum,hm,0.06622999001285805,0.16189031587104608,0.1430053106580207,cbcl_anx_dep,"['hm', 'pedid', 'age', 'sex', 'FS_IntraCranial_Vol', 'dummy_Harvard', 'dummy_UCLA', 'dummy_UMinn', 'dummy_WashU']",HCP_Development,0.018496344550674726
